time,cnt,ir,red,green,spo2,hr,temp
14:47:09:873,87314,151270,134952,13780,0,0,0
14:47:09:896,87336,151335,134989,13743,0,0,0
14:47:09:920,87357,151601,135056,13861,0,0,0
14:47:09:941,87379,151805,135115,13787,0,0,0
14:47:09:973,87400,151990,135125,13814,0,0,0
14:47:09:986,87422,152100,135243,13824,0,0,0
14:47:09:995,87444,152125,135223,13799,0,0,0
14:47:10:018,87465,152197,135248,13921,0,0,0
14:47:10:052,87487,153536,135607,14177,0,0,0
14:47:10:065,87508,153631,135630,14207,0,0,0
14:47:10:086,87530,153586,135583,14217,0,0,0
14:47:10:109,87552,153416,135596,14231,0,0,0
14:47:10:132,87573,153115,135458,14182,0,0,0
14:47:10:155,87595,152998,135378,14258,0,0,0
14:47:10:185,87616,152943,135342,14253,0,0,0
14:47:10:200,87638,153052,135436,14249,0,0,0
14:47:10:225,87659,153127,135411,14201,0,0,0
14:47:10:244,87681,153283,135464,14281,0,0,0
14:47:10:267,87702,153394,135506,14254,0,0,0
14:47:10:289,87724,153506,135536,14281,0,0,0
14:47:10:300,87745,153611,135596,14291,0,0,0
14:47:10:323,87767,153682,135618,14268,0,0,0
14:47:10:347,87788,153769,135631,14334,0,0,0
14:47:10:368,87810,153790,135638,14284,0,0,0
14:47:10:401,87832,153823,135573,14289,0,0,0
14:47:10:414,87853,153835,135687,14304,0,0,0
14:47:10:435,87875,153955,135705,14366,0,0,0
14:47:10:458,87896,153998,135748,14312,0,0,0
14:47:10:481,87918,154096,135776,14351,0,0,0
14:47:10:503,87940,154219,135886,14353,0,0,0
14:47:10:527,87961,154278,135845,14337,0,0,0
14:47:10:549,87983,154335,135876,14438,0,0,0
14:47:10:571,88004,154382,135922,14399,0,0,0
14:47:10:593,88026,154401,135895,14401,0,0,0
14:47:10:623,88047,154447,135976,14404,0,0,0
14:47:10:625,88069,154431,135919,14391,0,0,0
14:47:10:652,88091,154466,135925,14437,0,0,0
14:47:10:672,88113,154394,135861,14435,0,0,0
14:47:10:694,88134,154466,135934,14432,0,0,0
14:47:10:720,88156,154469,135915,14399,0,0,0
14:47:10:739,88178,154469,135884,14456,0,0,0
14:47:10:761,88199,154489,135921,14421,0,0,0
14:47:10:786,88221,154429,135902,14464,0,0,0
14:47:10:807,88243,154380,135914,14433,0,0,0
14:47:10:837,88265,154291,135883,14406,0,0,0
14:47:10:861,88286,154372,136023,14475,0,0,0
14:47:10:872,88308,154649,136263,14480,0,0,0
14:47:10:895,88329,155030,136568,14526,0,0,0
14:47:10:917,88351,155052,136612,14542,0,0,0
14:47:10:940,88373,155155,136602,14588,0,0,0
14:47:10:964,88394,155208,136607,14555,0,0,0
14:47:10:996,88416,155211,136583,14583,0,0,0
14:47:11:007,88437,155282,136595,14577,0,0,0
14:47:11:019,88459,155290,136547,14546,0,0,0
14:47:11:041,88481,155279,136505,14609,0,0,0
14:47:11:064,88502,155254,136459,14583,0,0,0
14:47:11:086,88524,155198,136432,14583,0,0,0
14:47:11:109,88546,155259,136480,14594,0,0,0
14:47:11:136,88567,155194,136392,14574,0,0,0
14:47:11:166,88589,155177,136330,14587,0,0,0
14:47:11:177,88611,155135,136282,14603,0,0,0
14:47:11:200,88632,155145,136311,14588,0,0,0
14:47:11:223,88654,155147,136295,14577,0,0,0
14:47:11:245,88675,155138,136277,14605,0,0,0
14:47:11:284,88697,155164,136357,14595,0,0,0
14:47:11:291,88719,155166,136332,14598,0,0,0
14:47:11:313,88740,155259,136344,14609,0,0,0
14:47:11:349,88762,155281,136370,14594,0,0,0
14:47:11:357,88783,155305,136395,14614,0,0,0
14:47:11:369,88805,155302,136468,14612,0,0,0
14:47:11:391,88827,155433,136427,14638,0,0,0
14:47:11:415,88848,155418,136432,14631,0,0,0
14:47:11:439,88870,155437,136440,14643,0,0,0
14:47:11:458,88892,155465,136493,14645,0,0,0
14:47:11:482,88913,155453,136509,14635,0,0,0
14:47:11:506,88935,155564,136542,14682,0,0,0
14:47:11:528,88957,155594,136569,14655,0,0,0
14:47:11:549,88978,155612,136542,14680,0,0,0
14:47:11:572,89000,155653,136628,14694,0,0,0
14:47:11:594,89022,155660,136552,14678,0,0,0
14:47:11:616,89043,155681,136593,14773,0,0,0
14:47:11:639,89065,155696,136537,14730,0,0,0
14:47:11:665,89086,155703,136524,14711,0,0,0
14:47:11:684,89108,155682,136502,14681,0,0,0
14:47:11:720,89130,155699,136501,14740,0,0,0
14:47:11:720,89151,155681,136503,14722,0,0,0
14:47:11:740,89173,155667,136499,14734,0,0,0
14:47:11:762,89194,155719,136515,14738,0,0,0
14:47:11:785,89216,155715,136512,14720,0,0,0
14:47:11:808,89237,155731,136512,14787,0,0,0
14:47:11:831,89259,155724,136489,14764,0,0,0
14:47:11:855,89281,155740,136481,14772,0,0,0
14:47:11:876,89303,155774,136520,14741,0,0,0
14:47:11:898,89324,155812,136515,14816,0,0,0
14:47:11:932,89346,155840,136514,14774,0,0,0
14:47:11:941,89367,155840,136508,14782,0,0,0
14:47:11:965,89389,155902,136538,14784,0,0,0
14:47:11:988,89410,155909,136523,14778,0,0,0
14:47:12:001,89432,155947,136502,14833,0,0,0
14:47:12:022,89453,155947,136510,14799,0,0,0
14:47:12:046,89475,155969,136492,14807,0,0,0
14:47:12:067,89496,155997,136555,14815,0,0,0
14:47:12:089,89518,155923,136495,14834,0,0,0
14:47:12:112,89540,155894,136458,14810,0,0,0
14:47:12:145,89561,155880,136423,14819,0,0,0
14:47:12:160,89583,155941,136431,14798,0,0,0
14:47:12:178,89604,155947,136461,14786,0,0,0
14:47:12:201,89626,155965,136450,14844,0,0,0
14:47:12:224,89648,155982,136475,14820,0,0,0
14:47:12:247,89669,156044,136499,14812,0,0,0
14:47:12:269,89691,156150,136547,14825,0,0,0
14:47:12:292,89712,156141,136528,14798,0,0,0
14:47:12:315,89734,156142,136479,14852,0,0,0
14:47:12:351,89767,156154,136559,14830,100,0,0
14:47:12:385,89789,156194,136598,14835,0,0,0
14:47:12:385,89810,156143,136591,14828,0,0,0
14:47:12:404,89832,156125,136542,14851,0,0,0
14:47:12:427,89853,156114,136544,14824,0,0,0
14:47:12:449,89875,156081,136491,14832,0,0,0
14:47:12:483,89897,156123,136502,14824,0,0,0
14:47:12:494,89918,156109,136487,14824,0,0,0
14:47:12:518,89940,156095,136430,14843,0,0,0
14:47:12:540,89961,156133,136493,14831,0,0,0
14:47:12:564,89983,156121,136457,14846,0,0,0
14:47:12:596,90005,156157,136496,14867,0,0,0
14:47:12:605,90026,156186,136492,14831,0,0,0
14:47:12:629,90048,156173,136541,14837,0,0,0
14:47:12:653,90069,156166,136490,14834,0,0,0
14:47:12:676,90091,156205,136504,14838,0,0,0
14:47:12:685,90113,156204,136498,14838,0,0,0
14:47:12:708,90135,156219,136486,14849,0,0,0
14:47:12:731,90156,156244,136544,14851,0,0,0
14:47:12:753,90178,156152,136473,14833,0,0,0
14:47:12:775,90200,156097,136460,14846,0,0,014:47:12:809,90221,155808,136374,14847,0,0,0
14:47:12:822,90243,155619,136293,14863,0,0,0
14:47:12:843,90265,155566,136283,14835,0,0,0
14:47:12:867,90286,155596,136323,14875,0,0,0
14:47:12:887,90308,155615,136306,14837,0,0,0
14:47:12:910,90330,155611,136295,14861,0,0,0
14:47:12:933,90352,155742,136386,14841,0,0,0
14:47:12:956,90373,155865,136376,14828,0,0,0
14:47:12:977,90395,156006,136453,14907,0,0,0
14:47:13:000,90417,156037,136487,14874,0,0,0
14:47:13:028,90439,156101,136459,14880,0,0,0
14:47:13:046,90460,156117,136489,14892,0,0,0
14:47:13:067,90482,156192,136504,14934,0,0,0
14:47:13:079,90504,156187,136507,14902,0,0,0
14:47:13:102,90525,156224,136482,14903,0,0,0
14:47:13:125,90547,156231,136561,14923,0,0,0
14:47:13:147,90568,156239,136550,14905,0,0,0
14:47:13:171,90590,156249,136547,14948,0,0,0
14:47:13:191,90612,156293,136536,14925,0,0,0
14:47:13:214,90633,156340,136597,14928,0,0,0
14:47:13:250,90655,156348,136586,14938,0,0,0
14:47:13:259,90677,156375,136602,14937,0,0,0
14:47:13:283,90698,156401,136615,14960,0,0,0
14:47:13:304,90720,156389,136591,14956,0,0,0
14:47:13:326,90741,156465,136632,14968,0,0,0
14:47:13:350,90763,156414,136618,14942,0,0,0
14:47:13:372,90784,156396,136605,14995,0,0,0
14:47:13:393,90806,156195,136554,14976,0,0,0
14:47:13:406,90827,155617,136345,14999,0,0,0
14:47:13:431,90849,154455,135962,14863,0,0,0
14:47:13:460,90870,154184,135867,14882,0,0,0
14:47:13:471,90892,154014,135801,14870,0,0,0
14:47:13:495,90914,153965,135754,14880,0,0,0
14:47:13:519,90935,153934,135737,14869,0,0,0
14:47:13:540,90957,153905,135707,14850,0,0,0
14:47:13:563,90979,154000,135769,14884,0,0,0
14:47:13:587,91000,154263,135891,14891,0,0,0
14:47:13:609,91022,154474,135923,14921,0,0,0
14:47:13:631,91044,154562,135948,14926,0,0,0
14:47:13:653,91065,154408,135922,14945,0,0,0
14:47:13:687,91087,154163,135882,14919,0,0,0
14:47:13:696,91109,153951,135796,14901,0,0,0
14:47:13:721,91130,153756,135754,14920,0,0,0
14:47:13:731,91152,153583,135692,14901,0,0,0
14:47:13:754,91174,153418,135646,14897,0,0,0
14:47:13:778,91195,153256,135676,14889,0,0,0
14:47:13:801,91217,153038,135636,14868,0,0,0
14:47:13:821,91238,152832,135568,14878,0,0,0
14:47:13:844,91260,152620,135490,14838,0,0,0
14:47:13:867,91281,152537,135436,14850,0,0,0
14:47:13:893,91303,151870,135327,14795,0,0,0
14:47:13:911,91325,151500,135194,14718,0,0,0
14:47:13:936,91346,151233,135138,14661,0,0,0
14:47:13:959,91368,150935,134997,14555,0,0,0
14:47:13:979,91390,150320,134796,14399,0,0,0
14:47:14:002,91411,149376,134406,14176,0,0,0
14:47:14:024,91433,148233,133985,13802,0,0,0
14:47:14:047,91454,146931,133488,13249,0,0,0
14:47:14:071,91476,145509,132964,12666,0,0,0
14:47:14:080,91497,144042,132393,12065,0,0,0
14:47:14:113,91519,142478,131801,11539,0,0,0
14:47:14:126,91541,140852,131160,11125,0,0,0
14:47:14:150,91563,137748,129839,10206,0,0,0
14:47:14:171,91584,136666,129319,9805,0,0,0
14:47:14:193,91606,135746,128867,9455,0,0,0
14:47:14:216,91628,135085,128458,9198,0,0,0
14:47:14:238,91650,134444,128154,8942,0,0,0
14:47:14:263,91671,133682,127752,8700,0,0,0
14:47:14:285,91693,132392,127109,8456,0,0,0
14:47:14:306,91715,129966,125814,8190,0,0,0
14:47:18:828,96193,117794,57279,9001,0,0,0
14:47:18:839,96214,112974,54405,8712,0,0,0
14:47:18:864,96236,128417,63724,10480,0,0,0
14:47:18:886,96258,139791,74270,16927,0,0,0
14:47:18:907,96279,156188,90597,16426,0,0,0
14:47:18:929,96301,172591,107238,21124,0,0,0
14:47:18:940,96322,163420,99081,14731,0,0,0
14:47:18:974,96345,131072,66757,10227,0,0,0
14:47:18:986,96366,134407,70764,11066,0,0,0
14:47:19:008,96388,131252,67780,10712,0,0,0
14:47:19:041,96410,118386,59354,8815,0,0,0
14:47:19:053,96431,139206,74138,12784,0,0,0
14:47:19:077,96453,148915,81485,14497,0,0,0
14:47:19:098,96474,146281,78617,13861,0,0,0
14:47:19:121,96496,144811,76406,13441,0,0,0
14:47:19:143,96517,142780,73990,13063,0,0,0
14:47:19:166,96539,141600,73105,12934,0,0,0
14:47:19:189,96560,142092,73840,13064,0,0,0
14:47:19:211,96582,145195,76586,13649,0,0,0
14:47:19:243,96604,143655,75686,13349,0,0,0
14:47:19:276,96625,139402,72125,12596,0,0,0
14:47:19:276,96647,135856,68680,11893,0,0,0
14:47:19:290,96668,131063,64772,10998,0,0,0
14:47:19:312,96690,126126,60805,10203,0,0,0
14:47:19:346,96712,122988,58516,9741,0,0,0
14:47:19:355,96733,121490,57362,9546,0,0,0
14:47:19:377,96755,119786,56139,9343,0,0,0
14:47:19:400,96777,116510,53767,8889,0,0,0
14:47:19:425,96798,114695,52471,8680,0,0,0
14:47:19:445,96820,112638,51162,8491,0,0,0
14:47:19:639,97014,112748,51617,8506,0,0,0
14:47:19:661,97036,114120,52645,8639,0,0,0
14:47:19:683,97057,113757,52463,8634,0,0,0
14:47:19:706,97079,114993,53228,8752,0,0,0
14:47:19:727,97100,115596,53652,8870,0,0,0
14:47:19:752,97122,114814,53193,8740,0,0,0
14:47:19:774,97144,113649,52327,8607,0,0,0
14:47:19:797,97166,112983,51846,8554,0,0,0
14:47:19:818,97187,111798,50965,8382,0,0,0
14:47:19:841,97209,112949,51543,8539,0,0,0
14:47:19:870,97230,120264,56440,9480,0,0,0
14:47:19:896,97252,136646,70129,11888,0,0,0
14:47:19:907,97273,156257,84567,15746,0,0,0
14:47:19:933,97295,172533,97026,18917,0,0,0
14:47:19:943,97316,188971,107059,23730,0,0,0
14:47:19:964,97338,202886,123348,26341,0,0,0
14:47:19:987,97360,196189,130993,26271,0,0,0
14:47:20:010,97381,187790,125206,26056,0,0,0
14:47:20:032,97403,190898,129006,25773,0,0,0
14:47:20:056,97424,192453,130765,25901,0,0,0
14:47:20:101,97446,194502,131905,25839,0,0,0
14:47:20:109,97468,197111,132014,25998,0,0,0
14:47:20:122,97489,203473,132811,25772,0,0,0
14:47:20:144,97511,201012,129709,24725,0,0,0
14:47:20:167,97533,193458,124292,21811,0,0,0
14:47:20:189,97554,163840,100894,16386,0,0,0
14:47:20:212,97576,126001,81920,12266,0,0,0
14:47:20:250,97597,123421,70173,11615,0,0,0
14:47:20:256,97619,130299,75137,12381,0,0,0
14:47:20:278,97640,119619,68543,11098,0,0,0
14:47:20:471,97835,111510,62509,10226,0,0,0
14:47:20:493,97856,113808,63981,10520,0,0,0
14:47:20:515,97878,113837,64301,10562,0,0,0
14:47:20:538,97900,112199,63233,10521,0,0,0
14:47:20:564,97921,115513,64952,11068,0,0,0
14:47:20:583,97943,117313,66423,11317,0,0,0
14:47:20:606,97965,113370,64173,10951,0,0,0
14:47:20:616,97986,111644,63011,10735,0,0,0
14:47:20:639,98008,111522,62729,10718,0,0,0
14:47:20:662,98030,111435,62428,10687,0,0,0
14:47:20:797,98159,113860,64133,10868,0,0,0
14:47:20:819,98181,112095,62955,10715,0,0,0
14:47:20:842,98203,110085,61889,10437,0,0,0
14:47:20:866,98224,112285,63401,10629,0,0,0
14:47:20:886,98246,113324,64192,10755,0,0,0
14:47:20:909,98267,113550,64359,10818,0,0,0
14:47:20:942,98289,118933,67586,11505,0,0,0
14:47:20:953,98310,132770,76943,13397,0,0,0
14:47:20:965,98332,141139,83346,14567,0,0,0
14:47:20:988,98353,140876,83223,14435,0,0,0
14:47:21:022,98375,140026,82665,14311,0,0,0
14:47:21:042,98396,136100,80762,13760,0,0,0
14:47:21:054,98418,132719,78898,13310,0,0,0
14:47:21:081,98440,133843,78933,13411,0,0,0
14:47:21:100,98461,153276,91881,15821,0,0,0
14:47:21:123,98483,156064,94098,16480,0,0,0
14:47:21:145,98505,156142,94435,16578,0,0,0
14:47:21:168,98526,157087,95459,16787,0,0,0
14:47:21:190,98548,161426,98616,17488,0,0,0
14:47:21:213,98569,165772,101813,18179,0,0,0
14:47:21:247,98591,171558,105931,19109,0,0,0
14:47:21:247,98612,175308,108751,19684,0,0,0
14:47:21:274,98634,173437,107767,19302,0,0,0
14:47:21:292,98655,167954,103879,18489,0,0,0
14:47:21:314,98677,163436,100581,17846,0,0,0
14:47:21:337,98699,165357,101851,18095,0,0,0
14:47:21:360,98720,163945,100645,17969,0,0,0
14:47:21:393,98753,163152,99631,17883,97,88,0
14:47:21:415,98775,160863,97772,17572,0,0,0
14:47:21:440,98796,160518,97250,17553,0,0,0
14:47:21:473,98818,163089,98796,17937,0,0,0
14:47:21:494,98840,166950,101403,18534,0,0,0
14:47:21:505,98861,170713,104134,19149,0,0,0
14:47:21:529,98883,170449,104144,19081,0,0,0
14:47:21:598,98904,169239,103239,18940,0,0,0
14:47:21:617,98926,167011,101923,18626,0,0,0
14:47:21:631,98947,161123,97468,17730,0,0,0
14:47:21:748,98969,162004,97926,17863,0,0,0
14:47:21:775,98990,164936,99908,18350,0,0,0
14:47:21:797,99012,166924,101325,18626,0,0,0
14:47:21:798,99033,168377,102492,18811,0,0,0
14:47:21:923,99055,167705,102032,18703,0,0,0
14:47:21:923,99127,166922,101476,18594,0,0,0
14:47:21:955,99160,166557,101130,18555,0,0,0
14:47:21:955,99182,164514,99687,18206,0,0,0
14:47:21:969,99203,162082,97945,17824,0,0,0
14:47:21:977,99306,160863,96973,17670,0,0,0
14:47:21:989,99328,161393,96923,17746,0,0,0
14:47:22:000,99350,165380,99279,18377,0,0,0
14:47:22:012,99371,168088,100917,18784,0,0,0
14:47:22:049,99393,168733,101224,18893,0,0,0
14:47:22:055,99414,169344,101604,18901,0,0,0
14:47:22:079,99436,167779,100522,18607,0,0,0
14:47:22:104,99457,163825,97456,17952,0,0,0
14:47:22:124,99479,159619,94499,17275,0,0,0
14:47:22:147,99501,157731,92715,17060,0,0,0
14:47:22:171,99522,157564,91613,17207,0,0,0
14:47:22:192,99544,157135,91099,17363,0,0,0
14:47:22:214,99566,154517,90216,17114,0,0,0
14:47:22:237,99587,149450,87901,16213,0,0,0
14:47:22:269,99609,148259,87120,16012,0,0,0
14:47:22:280,99630,148010,87040,15945,0,0,0
14:47:22:304,99652,147457,86803,15781,0,0,0
14:47:22:327,99674,148070,87068,15748,0,0,0
14:47:22:339,99695,146616,86108,15519,0,0,0
14:47:22:361,99717,144800,84648,15248,0,0,0
14:47:22:393,99738,143440,83543,15092,0,0,0
14:47:22:405,99760,141283,81831,14797,0,0,0
14:47:22:430,99782,139774,80945,14593,0,0,0
14:47:22:451,99803,140708,81594,14662,0,0,0
14:47:22:483,99825,138596,80043,14421,0,0,0
14:47:22:506,99847,137371,79189,14284,0,0,0
14:47:22:518,99868,136705,78611,14200,0,0,0
14:47:22:542,99890,136211,78350,14159,0,0,0
14:47:22:563,99911,135289,77702,14020,0,0,0
14:47:22:585,99933,135545,77892,14074,0,0,0
14:47:22:610,99955,135389,77774,14045,0,0,0
14:47:22:631,99976,135296,77712,14037,0,0,0
14:47:22:653,99998,141164,81544,14845,0,0,0
14:47:22:676,100020,144657,84175,15297,0,0,0
14:47:22:710,100041,146309,85623,15494,0,0,0
14:47:22:710,100063,143353,83571,15100,0,0,0
14:47:22:733,100085,141618,82230,14876,0,0,0
14:47:22:754,100106,143109,83376,15061,0,0,0
14:47:22:779,100128,148618,87382,15837,0,0,0
14:47:22:801,100150,148743,87539,15877,0,0,0
14:47:22:822,100171,149550,88287,15963,0,0,0
14:47:22:844,100193,148055,87266,15751,0,0,0
14:47:22:866,100215,147344,86761,15651,0,0,0
14:47:22:888,100236,147362,86817,15619,0,0,0
14:47:22:920,100258,144233,84518,15180,0,0,0
14:47:22:935,100279,143464,83776,15049,0,0,0
14:47:22:982,100301,142831,83232,15000,0,0,0
14:47:22:982,100323,142605,82937,14974,0,0,0
14:47:23:000,100344,142478,82825,15009,0,0,0
14:47:23:015,100366,144678,84276,15334,0,0,0
14:47:23:036,100387,145468,84818,15479,0,0,0
14:47:23:058,100409,144481,84036,15331,0,0,0
14:47:23:082,100430,143304,83177,15180,0,0,0
14:47:23:103,100452,142269,82434,15048,0,0,0
14:47:23:136,100474,141531,81975,14938,0,0,0
14:47:23:148,100495,140981,81573,14873,0,0,0
14:47:23:171,100517,140764,81369,14856,0,0,0
14:47:23:195,100539,141626,81890,14991,0,0,0
14:47:23:215,100560,143964,83442,15291,0,0,0
14:47:23:238,100582,147174,85720,15794,0,0,0
14:47:23:260,100603,150871,88634,16284,0,0,0
14:47:23:283,100625,153546,90705,16713,0,0,0
14:47:23:305,100647,156613,92946,17141,0,0,0
14:47:23:339,100668,159186,94794,17486,0,0,0
14:47:23:366,100690,159394,94789,17529,0,0,0
14:47:23:366,100711,160630,95740,17681,0,0,0
14:47:23:387,100733,160138,95387,17609,0,0,0
14:47:24:481,101800,160558,95654,17697,95,90,33.5
14:47:24:486,101822,161073,96020,17775,0,0,0
14:47:24:511,101844,161660,96453,17827,0,0,0
14:47:24:532,101865,161851,96620,17868,0,0,0
14:47:24:555,101887,162063,96740,17910,0,0,0
14:47:24:580,101909,163002,97411,18036,0,0,0
14:47:24:599,101930,164141,98196,18202,0,0,0
14:47:24:632,101952,164812,98939,18351,0,0,0
14:47:24:632,101973,165787,99315,18457,0,0,0
14:47:24:655,101995,166076,99568,18536,0,0,0
14:47:24:678,102016,166511,99868,18591,0,0,0
14:47:24:702,102038,167105,100333,18682,0,0,0
14:47:24:723,102059,167687,100682,18776,0,0,0
14:47:24:745,102081,168130,101138,18872,0,0,0
14:47:24:770,102103,169074,101832,18971,0,0,0
14:47:24:790,102125,169433,102076,19008,0,0,0
14:47:24:814,102146,169855,102430,19087,0,0,0
14:47:24:834,102168,170216,102709,19153,0,0,0
14:47:24:856,102189,170399,102839,19165,0,0,0
14:47:24:882,102211,170582,102995,19193,0,0,0
14:47:24:902,102233,170623,103047,19216,0,0,0
14:47:24:930,102254,170751,103132,19231,0,0,0
14:47:24:949,102276,170914,103252,19231,0,0,0
14:47:24:958,102297,170890,103238,19242,0,0,0
14:47:24:981,102319,170667,103114,19229,0,0,0
14:47:25:004,102341,170123,102703,19123,0,0,0
14:47:25:035,102363,169903,102526,19100,0,0,0
14:47:25:059,102384,169694,102330,19047,0,0,0
14:47:25:071,102406,169500,102226,19038,0,0,0
14:47:25:096,102427,169407,102160,19012,0,0,0
14:47:25:116,102449,169355,102113,19015,0,0,0
14:47:25:137,102471,169497,102228,19025,0,0,0
14:47:25:161,102492,208126,134487,26335,0,0,0
14:47:25:184,102514,208680,135999,26869,0,0,0
14:47:25:207,102536,207278,135748,26955,0,0,0
14:47:25:229,102557,204371,134401,26776,0,0,0
14:47:25:251,102579,201256,132772,26522,0,0,0
14:47:25:289,102601,197586,130982,26274,0,0,0
14:47:25:295,102622,192658,128295,25829,0,0,0
14:47:25:320,102644,188264,125667,25409,0,0,0
14:47:25:340,102666,181552,121649,24546,0,0,0
14:47:25:352,102687,178592,120251,24207,0,0,0
14:47:25:373,102709,176534,119019,23914,0,0,0
14:47:25:397,102731,175609,118574,23735,0,0,0
14:47:25:420,102752,175629,119143,23716,0,0,0
14:47:25:442,102774,174726,119017,23600,0,0,0
14:47:25:467,102795,172816,117238,23244,0,0,0
14:47:25:501,102817,172653,116693,23264,0,0,0
14:47:25:519,102839,173164,115748,23268,0,0,0
14:47:25:531,102860,173592,115067,23335,0,0,0
14:47:25:554,102882,173819,114665,23534,0,0,0
14:47:25:576,102904,175552,116217,23920,0,0,0
14:47:25:600,102925,175278,115907,23815,0,0,0
14:47:25:621,102947,174965,115646,23726,0,0,0
14:47:25:644,102968,172819,113565,23332,0,0,0
14:47:25:656,102990,171763,111967,23087,0,0,0
14:47:25:679,103012,172175,111785,23070,0,0,0
14:47:25:711,103034,176301,115054,23748,0,0,0
14:47:25:726,103055,178487,117418,23987,0,0,0
14:47:25:747,103077,177542,116030,23708,0,0,0
14:47:25:767,103098,177330,114561,23569,0,0,0
14:47:25:791,103120,178021,113911,23693,0,0,0
14:47:25:814,103142,179597,111573,21536,0,0,0
14:47:25:837,103163,162433,88244,16187,0,0,0
14:47:25:859,103185,159948,86699,16466,0,0,0
14:47:25:883,103207,173692,123370,25986,0,0,0
14:47:25:904,103229,131072,81920,17788,0,0,0
14:47:25:937,103250,121165,85313,17628,0,0,0
14:47:25:960,103272,139816,107112,34187,0,0,0
14:47:25:972,103293,156152,123320,32731,0,0,0
14:47:25:994,103315,172789,139865,29657,0,0,0
14:47:26:006,103336,145335,99226,19633,0,0,0
14:47:26:030,103358,155088,110400,24031,0,0,0
14:47:26:053,103380,176313,139349,30930,0,0,0
14:47:26:073,103402,172094,140895,31659,0,0,0
14:47:26:095,103423,166772,136613,31212,0,0,0
14:47:26:130,103445,168054,135023,31158,0,0,0
14:47:26:423,103747,123453,123385,34899,0,0,0
14:47:26:444,103769,139626,139785,29368,0,0,0
14:47:26:465,103790,117464,98304,21547,0,0,0
14:47:26:498,103812,156274,107033,27052,0,0,0
14:47:26:512,103833,132227,112426,28001,0,0,0
14:47:26:534,103855,174924,129119,28941,0,0,0
14:47:26:558,103877,167941,123471,27188,0,0,0
14:47:26:581,103899,165344,120943,26508,0,0,0
14:47:26:602,103920,161580,116859,25877,0,0,0
14:47:26:625,103942,165129,119415,26603,0,0,0
14:47:26:661,103963,172870,125810,28148,0,0,0
14:47:26:668,103985,179414,131483,29916,0,0,0
14:47:26:681,104006,182581,133945,30381,0,0,0
14:47:26:704,104028,179664,130071,29337,0,0,0
14:47:26:727,104049,169757,121125,26887,0,0,0
14:47:26:748,104071,167168,118827,25924,0,0,0
14:47:26:781,104093,169134,120981,27231,0,0,0
14:47:26:792,104114,178573,130138,29569,0,0,0
14:47:26:815,104136,181509,141085,31281,0,0,0
14:47:26:839,104158,165355,132267,30653,0,0,0
14:47:26:879,104179,160629,129258,30717,0,0,0
14:47:26:881,104201,175703,143155,33519,0,0,0
14:47:26:904,104223,181893,148143,34172,0,0,0
14:47:26:930,104244,179425,145648,33737,0,0,0
14:47:26:950,104266,185156,149864,34726,0,0,0
14:47:26:985,104288,189615,152983,34885,0,0,0
14:47:26:994,104309,168737,136551,30780,0,0,0
14:47:27:016,104331,161990,129504,29739,0,0,0
14:47:27:030,104353,176488,141393,32559,0,0,0
14:47:27:051,104374,188916,155902,35731,0,0,0
14:47:27:086,104396,205518,164936,37753,0,0,0
14:47:27:096,104417,210248,167852,38498,0,0,0
14:47:27:119,104439,213402,170310,38899,0,0,0
14:47:27:140,104461,214242,170280,38787,0,0,0
14:47:27:164,104483,213570,168985,38450,0,0,0
14:47:27:188,104504,213932,168250,38314,0,0,0
14:47:27:208,104526,215075,168540,38331,0,0,0
14:47:27:231,104548,216991,168961,38373,0,0,0
14:47:27:255,104569,218600,167214,37551,0,0,0
14:47:27:279,104591,216996,164606,36979,0,0,0
14:47:27:312,104613,218310,165606,37173,0,0,0
14:47:27:320,104634,219091,166295,37306,0,0,0
14:47:27:347,104656,219539,166794,37419,0,0,0
14:47:27:367,104677,219943,167287,37575,0,0,0
14:47:27:377,104699,220165,167524,37631,0,0,0
14:47:27:411,104721,220257,167591,37682,0,0,0
14:47:27:436,104754,220222,167699,37696,93,87,0
14:47:27:457,104775,220104,167699,37706,0,0,0
14:47:27:480,104797,220032,167702,37763,0,0,0
14:47:27:515,104818,220260,167893,37798,0,0,0
14:47:27:551,104840,220131,167742,37772,0,0,0
14:47:27:551,104862,219967,167550,37744,0,0,0
14:47:27:569,104883,219826,167369,37695,0,0,0
14:47:27:594,104905,219535,167019,37581,0,0,0
14:47:27:614,104927,219383,166649,37506,0,0,0
14:47:27:636,104948,219546,166652,37500,0,0,0
14:47:27:659,104970,219598,166665,37473,0,0,0
14:47:27:694,104991,219609,166588,37458,0,0,0
14:47:27:704,105013,219538,166456,37426,0,0,0
14:47:27:727,105035,219577,166502,37477,0,0,0
14:47:27:757,105056,219787,166822,37532,0,0,0
14:47:27:759,105078,219792,166818,37515,0,0,0
14:47:27:783,105099,219711,166768,37526,0,0,0
14:47:27:806,105121,219760,166791,37517,0,0,0
14:47:27:831,105142,219692,166758,37512,0,0,0
14:47:27:850,105164,219710,166759,37517,0,0,0
14:47:27:873,105186,219733,166773,37514,0,0,0
14:47:27:895,105207,219723,166778,37505,0,0,0
14:47:27:918,105229,219735,166780,37485,0,0,0
14:47:27:940,105250,219749,166721,37492,0,0,0
14:47:27:973,105272,219734,166757,37477,0,0,0
14:47:27:997,105293,219850,166791,37519,0,0,0
14:47:28:007,105315,219837,166783,37500,0,0,0
