time,spo2,hr,temp
17:08:02.781,0,0,0
17:08:02.802,0,0,0
17:08:02.825,0,0,0
17:08:02.834,0,0,017:08:02.962,0,0,0
17:08:02.962,0,0,0
17:08:02.963,0,0,0
17:08:02.965,0,0,0
17:08:02.965,0,0,0
17:08:02.966,0,0,0
17:08:02.981,0,0,0
17:08:03.004,0,0,0
17:08:03.029,0,0,0
17:08:03.037,0,0,0
17:08:03.102,0,0,0
17:08:03.103,0,0,0
17:08:03.103,0,0,0
17:08:03.114,0,0,0
17:08:03.138,0,0,0
17:08:03.163,0,0,0
17:08:03.184,0,0,0
17:08:03.207,0,0,0
17:08:03.216,0,0,0
17:08:03.238,0,0,0
17:08:03.309,0,0,0
17:08:03.309,0,0,0
17:08:03.309,0,0,0
17:08:03.317,0,0,0
17:08:03.343,0,0,0
17:08:03.366,0,0,0
17:08:03.387,0,0,0
17:08:03.410,0,0,0
17:08:03.423,0,0,0
17:08:03.445,0,0,0
17:08:03.537,0,0,0
17:08:03.537,0,0,0
17:08:03.537,0,0,0
17:08:03.538,0,0,0
17:08:03.541,0,0,0
17:08:03.565,0,0,0
17:08:03.588,0,0,0
17:08:03.599,0,0,0
17:08:03.623,0,0,0
17:08:03.646,0,0,0
17:08:03.735,0,0,0
17:08:03.735,0,0,0
17:08:03.735,0,0,0
17:08:03.735,0,0,0
17:08:03.746,0,0,0
17:08:03.769,0,0,0
17:08:03.792,0,0,0
17:08:03.803,0,0,0
17:08:03.826,0,0,0
17:08:03.853,0,0,0
17:08:03.933,0,0,0
17:08:03.934,0,0,0
17:08:03.934,0,0,0
17:08:03.936,0,0,0
17:08:03.961,0,0,0
17:08:03.971,0,0,0
17:08:03.982,0,0,0
17:08:04.005,0,0,0
17:08:04.029,0,0,0
17:08:04.051,0,0,0
17:08:04.130,0,0,0
17:08:04.131,0,0,0
17:08:04.131,0,0,0
17:08:04.131,0,0,0
17:08:04.153,0,0,0
17:08:04.173,0,0,0
17:08:04.185,0,0,0
17:08:04.219,95,0,0
17:08:04.232,0,0,0
17:08:04.252,0,0,0
17:08:04.341,0,0,0
17:08:04.341,0,0,0
17:08:04.341,0,0,0
17:08:04.342,0,0,0
17:08:04.351,0,0,0
17:08:04.363,0,0,0
17:08:04.388,0,0,0
17:08:04.412,0,0,0
17:08:04.434,0,0,0
17:08:04.456,0,0,0
17:08:04.532,0,0,0
17:08:04.532,0,0,0
17:08:04.533,0,0,0
17:08:04.533,0,0,0
17:08:04.555,0,0,0
17:08:04.566,0,0,0
17:08:04.591,0,0,0
17:08:04.614,0,0,0
17:08:04.637,0,0,0
17:08:04.660,0,0,0
17:08:04.738,0,0,0
17:08:04.738,0,0,0
17:08:04.739,0,0,0
17:08:04.739,0,0,0
17:08:04.759,0,0,0
17:08:04.769,0,0,0
17:08:04.794,0,0,0
17:08:04.818,0,0,0
17:08:04.838,0,0,0
17:08:04.850,0,0,0
17:08:04.929,0,0,0
17:08:04.929,0,0,0
17:08:04.930,0,0,0
17:08:04.938,0,0,0
17:08:04.948,0,0,0
17:08:04.974,0,0,0
17:08:04.995,0,0,0
17:08:05.019,0,0,0
17:08:05.042,0,0,0
17:08:05.052,0,0,0
17:08:05.136,0,0,0
17:08:05.137,0,0,0
17:08:05.137,0,0,0
17:08:05.141,0,0,0
17:08:05.177,0,0,0
17:08:05.201,0,0,0
17:08:05.219,0,0,0
17:08:05.221,0,0,0
17:08:05.232,0,0,0
17:08:05.255,0,0,0
17:08:05.340,0,0,0
17:08:05.340,0,0,0
17:08:05.341,0,0,0
17:08:05.341,0,0,0
17:08:05.355,0,0,0
17:08:05.377,0,0,0
17:08:05.402,0,0,0
17:08:05.423,0,0,0
17:08:05.437,0,0,0
17:08:05.460,0,0,0
17:08:05.537,0,0,0
17:08:05.538,0,0,0
17:08:05.538,0,0,0
17:08:05.538,0,0,0
17:08:05.558,0,0,0
17:08:05.580,0,0,0
17:08:05.604,0,0,0
17:08:05.626,0,0,0
17:08:05.637,0,0,0
17:08:05.659,0,0,0
17:08:05.746,0,0,0
17:08:05.746,0,0,0
17:08:05.746,0,0,0
17:08:05.747,0,0,0
17:08:05.759,0,0,0
17:08:05.784,0,0,0
17:08:05.807,0,0,0
17:08:05.820,0,0,0
17:08:05.853,0,0,0
17:08:05.863,0,0,0
17:08:05.998,0,0,0
17:08:05.999,0,0,0
17:08:05.999,0,0,0
17:08:05.999,0,0,0
17:08:05.999,0,0,0
17:08:06.000,0,0,0
17:08:06.006,0,0,0
17:08:06.016,0,0,0
17:08:06.041,0,0,0
17:08:06.064,0,0,0
17:08:06.142,0,0,0
17:08:06.142,0,0,0
17:08:06.142,0,0,0
17:08:06.142,0,0,0
17:08:06.164,0,0,0
17:08:06.189,0,0,0
17:08:06.199,0,0,0
17:08:07.283,96,0,33
17:08:07.294,0,0,0
17:08:07.313,0,0,0
17:08:07.393,0,0,0
17:08:07.394,0,0,0
17:08:07.394,0,0,0
17:08:07.394,0,0,0
17:08:07.394,0,0,0
17:08:07.415,0,0,0
17:08:07.438,0,0,0
17:08:07.449,0,0,0
17:08:07.472,0,0,0
17:08:07.496,0,0,0
17:08:07.563,0,0,0
17:08:07.563,0,0,0
17:08:07.564,0,0,0
17:08:07.570,0,0,0
17:08:07.594,0,0,0
17:08:07.618,0,0,0
17:08:07.642,0,0,0
17:08:07.651,0,0,0
17:08:07.677,0,0,0
17:08:07.697,0,0,0
17:08:07.780,0,0,0
17:08:07.780,0,0,0
17:08:07.781,0,0,0
17:08:07.781,0,0,0
17:08:07.797,0,0,0
17:08:07.824,0,0,0
17:08:07.832,0,0,0
17:08:07.859,0,0,0
17:08:07.878,0,0,0
17:08:07.902,0,0,0
17:08:07.986,0,0,0
17:08:07.986,0,0,0
17:08:07.986,0,0,0
17:08:07.987,0,0,0
17:08:07.998,0,0,0
17:08:08.022,0,0,0
17:08:08.032,0,0,0
17:08:08.060,0,0,0
17:08:08.080,0,0,0
17:08:08.105,0,0,0
17:08:08.180,0,0,0
17:08:08.181,0,0,0
17:08:08.181,0,0,0
17:08:08.181,0,0,0
17:08:08.201,0,0,0
17:08:08.224,0,0,0
17:08:08.236,0,0,0
17:08:08.263,0,0,0
17:08:08.286,0,0,0
17:08:08.304,0,0,0
17:08:08.385,0,0,0
17:08:08.385,0,0,0
17:08:08.385,0,0,0
17:08:08.385,0,0,0
17:08:08.405,0,0,0
17:08:08.414,0,0,0
17:08:08.439,0,0,0
17:08:08.461,0,0,0
17:08:08.484,0,0,0
17:08:08.508,0,0,0
17:08:08.592,0,0,0
17:08:08.593,0,0,0
17:08:08.593,0,0,0
17:08:08.593,0,0,0
17:08:08.605,0,0,0
17:08:08.618,0,0,0
17:08:08.640,0,0,0
17:08:08.665,0,0,0
17:08:08.686,0,0,0
17:08:08.697,0,0,0
17:08:08.770,0,0,0
17:08:08.770,0,0,0
17:08:08.770,0,0,0
17:08:08.793,0,0,0
17:08:08.797,0,0,0
17:08:08.820,0,0,0
17:08:08.843,0,0,0
17:08:08.869,0,0,0
17:08:08.893,0,0,0
17:08:08.900,0,0,0
17:08:08.992,0,0,0
17:08:08.992,0,0,0
17:08:08.992,0,0,0
17:08:08.992,0,0,0
17:08:08.999,0,0,0
17:08:09.023,0,0,0
17:08:09.047,0,0,0
17:08:09.069,0,0,0
17:08:09.091,0,0,0
17:08:09.103,0,0,0
17:08:09.184,0,0,0
17:08:09.184,0,0,0
17:08:09.185,0,0,0
17:08:09.185,0,0,0
17:08:09.203,0,0,0
17:08:09.226,0,0,0
17:08:09.248,0,0,0
17:08:09.272,0,0,0
17:08:09.286,0,0,0
17:08:09.310,0,0,0
17:08:09.393,0,0,0
17:08:09.393,0,0,0
17:08:09.394,0,0,0
17:08:09.394,0,0,0
17:08:09.405,0,0,0
17:08:09.428,0,0,0
17:08:09.452,0,0,0
17:08:09.473,0,0,0
17:08:09.484,0,0,0
17:08:09.507,0,0,0
17:08:09.585,0,0,0
17:08:09.585,0,0,0
17:08:09.586,0,0,0
17:08:09.586,0,0,0
17:08:09.608,0,0,0
17:08:09.631,0,0,0
17:08:09.653,0,0,0
17:08:09.665,0,0,0
17:08:09.687,0,0,0
17:08:09.711,0,0,0
17:08:09.792,0,0,0
17:08:09.793,0,0,0
17:08:09.793,0,0,0
17:08:09.793,0,0,0
17:08:09.810,0,0,0
17:08:09.832,0,0,0
17:08:09.859,0,0,0
17:08:09.867,0,0,0
17:08:09.893,0,0,0
17:08:09.914,0,0,0
17:08:10.074,0,0,0
17:08:10.075,0,0,0
17:08:10.075,0,0,0
17:08:10.075,0,0,0
17:08:10.076,0,0,0
17:08:10.076,0,0,0
17:08:10.172,0,0,0
17:08:10.172,0,0,0
17:08:10.173,0,0,0
17:08:10.173,0,0,0
17:08:10.234,0,0,0
17:08:10.234,0,0,0
17:08:10.234,0,0,0
17:08:10.247,0,0,0
17:08:10.248,0,0,0
17:08:10.249,0,0,0
17:08:10.257,95,94,0
17:08:10.269,0,0,0
17:08:10.292,0,0,0
17:08:10.315,0,0,0
17:08:10.378,0,0,0
17:08:10.378,0,0,0
17:08:10.378,0,0,0
17:08:10.392,0,0,0
17:08:10.416,0,0,0
17:08:10.426,0,0,0
17:08:10.449,0,0,0
17:08:10.472,0,0,0
17:08:10.494,0,0,0
17:08:10.517,0,0,0
17:08:10.579,0,0,0
17:08:10.579,0,0,0
17:08:10.580,0,0,0
17:08:10.595,0,0,0
17:08:10.617,0,0,0
17:08:10.629,0,0,0
17:08:10.651,0,0,0
17:08:10.674,0,0,0
17:08:10.697,0,0,0
17:08:10.720,0,0,0
17:08:10.778,0,0,0
17:08:10.779,0,0,0
17:08:10.779,0,0,0
17:08:10.798,0,0,0
17:08:10.808,0,0,0
17:08:10.831,0,0,0
17:08:10.854,0,0,0
17:08:10.876,0,0,0
17:08:10.899,0,0,0
17:08:10.909,0,0,0
17:08:10.969,0,0,0
17:08:10.969,0,0,0
17:08:10.977,0,0,0
17:08:11.001,0,0,0
17:08:11.011,0,0,0
17:08:11.034,0,0,0
17:08:11.057,0,0,0
17:08:11.079,0,0,0
17:08:11.102,0,0,0
17:08:11.113,0,0,0
17:08:11.170,0,0,0
17:08:11.170,0,0,0
17:08:11.180,0,0,0
17:08:11.203,0,0,0
17:08:11.213,0,0,0
17:08:11.237,0,0,0
17:08:11.259,0,0,0
17:08:11.282,0,0,0
17:08:11.293,0,0,0
17:08:11.315,0,0,0
17:08:11.371,0,0,0
17:08:11.371,0,0,0
17:08:11.382,0,0,0
17:08:11.393,0,0,0
17:08:11.416,0,0,0
17:08:11.439,0,0,0
17:08:11.461,0,0,0
17:08:11.484,0,0,0
17:08:11.495,0,0,0
17:08:11.518,0,0,0
17:08:11.573,0,0,0
17:08:11.573,0,0,0
17:08:11.584,0,0,0
17:08:11.596,0,0,0
17:08:11.630,0,0,0
17:08:11.640,0,0,0
17:08:11.664,0,0,0
17:08:11.674,0,0,0
17:08:11.697,0,0,0
17:08:11.720,0,0,0
17:08:11.774,0,0,0
17:08:11.774,0,0,0
17:08:11.775,0,0,0
17:08:11.799,0,0,0
17:08:11.821,0,0,0
17:08:11.844,0,0,0
17:08:11.867,0,0,0
17:08:11.877,0,0,0
17:08:11.900,0,0,0
17:08:11.922,0,0,0
17:08:11.977,0,0,0
17:08:11.977,0,0,0
17:08:11.981,0,0,0
17:08:12.003,0,0,0
17:08:12.028,0,0,0
17:08:12.063,0,0,0
17:08:12.083,0,0,0
17:08:12.084,0,0,0
17:08:12.105,0,0,0
17:08:12.127,0,0,0
17:08:12.210,0,0,0
17:08:12.211,0,0,0
17:08:12.211,0,0,0
17:08:12.211,0,0,0
17:08:12.227,0,0,0
17:08:12.251,0,0,0
17:08:12.262,0,0,0
17:08:12.284,0,0,0
17:08:12.309,0,0,0
17:08:12.332,0,0,0
17:08:12.411,0,0,0
17:08:12.411,0,0,0
17:08:12.412,0,0,0
17:08:12.412,0,0,0
17:08:12.430,0,0,0
17:08:12.456,0,0,0
17:08:12.466,0,0,0
17:08:12.489,0,0,0
17:08:12.511,0,0,0
17:08:12.534,0,0,0
17:08:12.619,0,0,0
17:08:12.619,0,0,0
17:08:12.619,0,0,0
17:08:12.619,0,0,0
17:08:12.633,0,0,0
17:08:12.645,0,0,0
17:08:12.668,0,0,0
17:08:12.689,0,0,0
17:08:12.717,0,0,0
17:08:12.736,0,0,0
17:08:12.809,0,0,0
17:08:12.810,0,0,0
17:08:12.812,0,0,0
17:08:12.812,0,0,0
17:08:12.835,0,0,0
17:08:12.847,0,0,0
17:08:12.872,0,0,0
17:08:12.897,0,0,0
17:08:12.918,0,0,0
17:08:12.940,0,0,0
17:08:13.081,0,0,0
17:08:13.081,0,0,0
17:08:13.082,0,0,0
17:08:13.082,0,0,0
17:08:13.082,0,0,0
17:08:13.082,0,0,0
17:08:13.084,0,0,0
17:08:13.094,0,0,0
17:08:13.118,0,0,0
17:08:13.129,0,0,0
17:08:13.202,0,0,0
17:08:13.203,0,0,0
17:08:13.203,0,0,0
17:08:13.218,0,0,0
17:08:13.230,0,0,0
17:08:13.254,0,0,0
17:08:13.290,98,89,0
17:08:13.304,0,0,0
17:08:13.323,0,0,0
17:08:13.335,0,0,0
17:08:13.411,0,0,0
17:08:13.411,0,0,0
17:08:13.411,0,0,0
17:08:13.412,0,0,0
17:08:13.445,0,0,0
17:08:13.455,0,0,0
17:08:13.479,0,0,0
17:08:13.502,0,0,0
17:08:13.512,0,0,0
17:08:13.535,0,0,0
17:08:13.614,0,0,0
17:08:13.614,0,0,0
17:08:13.614,0,0,0
17:08:13.634,0,0,0
17:08:13.637,0,0,0
17:08:13.658,0,0,0
17:08:13.683,0,0,0
17:08:13.707,0,0,0
17:08:13.713,0,0,0
17:08:13.741,0,0,0
17:08:13.821,0,0,0
17:08:13.821,0,0,0
17:08:13.821,0,0,0
17:08:13.821,0,0,0
17:08:13.836,0,0,0
17:08:13.861,0,0,0
17:08:13.884,0,0,0
17:08:13.896,0,0,0
17:08:13.918,0,0,0
17:08:13.951,0,0,017:08:14.084,0,0,0
17:08:14.084,0,0,0
17:08:14.085,0,0,0
17:08:14.085,0,0,0
17:08:14.085,0,0,0
17:08:14.085,0,0,0
17:08:14.088,0,0,0
17:08:14.095,0,0,0
17:08:14.118,0,0,0
17:08:14.142,0,0,0
17:08:14.231,0,0,0
17:08:14.232,0,0,0
17:08:14.232,0,0,0
17:08:14.232,0,0,0
17:08:14.242,0,0,0
17:08:14.265,0,0,0
17:08:14.277,0,0,0
17:08:14.300,0,0,0
17:08:14.325,0,0,0
17:08:14.351,0,0,0
17:08:14.439,0,0,0
17:08:14.439,0,0,0
17:08:14.439,0,0,0
17:08:14.439,0,0,0
17:08:14.444,0,0,0
17:08:14.475,0,0,0
17:08:14.479,0,0,0
17:08:14.505,0,0,0
17:08:14.526,0,0,0
17:08:14.548,0,0,0
17:08:14.615,0,0,0
17:08:14.615,0,0,0
17:08:14.615,0,0,0
17:08:14.624,0,0,0
17:08:14.649,0,0,0
17:08:14.671,0,0,0
17:08:14.684,0,0,0
17:08:14.706,0,0,0
17:08:14.729,0,0,0
17:08:14.752,0,0,0
17:08:14.831,0,0,0
17:08:14.832,0,0,0
17:08:14.832,0,0,0
17:08:14.832,0,0,0
17:08:14.850,0,0,0
17:08:14.860,0,0,0
17:08:14.887,0,0,0
17:08:14.910,0,0,0
17:08:14.930,0,0,0
17:08:14.956,0,0,0
17:08:15.037,0,0,0
17:08:15.037,0,0,0
17:08:15.037,0,0,0
17:08:15.038,0,0,0
17:08:15.052,0,0,0
17:08:15.062,0,0,0
17:08:15.087,0,0,0
17:08:15.110,0,0,0
17:08:15.132,0,0,0
17:08:15.144,0,0,0
17:08:15.219,0,0,0
17:08:15.219,0,0,0
17:08:15.219,0,0,0
17:08:15.230,0,0,0
17:08:15.242,0,0,0
17:08:15.268,0,0,0
17:08:15.293,0,0,0
17:08:15.315,0,0,0
17:08:15.342,0,0,0
17:08:15.354,0,0,0
17:08:15.427,0,0,0
17:08:15.427,0,0,0
17:08:15.428,0,0,0
17:08:15.433,0,0,0
17:08:15.446,0,0,0
17:08:15.469,0,0,0
17:08:15.492,0,0,0
17:08:15.517,0,0,0
17:08:15.539,0,0,0
17:08:15.549,0,0,0
17:08:15.630,0,0,0
17:08:15.630,0,0,0
17:08:15.631,0,0,0
17:08:15.636,0,0,0
17:08:15.647,0,0,0
17:08:15.671,0,0,0
17:08:15.696,0,0,0
17:08:15.717,0,0,0
17:08:15.727,0,0,0
17:08:15.750,0,0,0
17:08:15.824,0,0,0
17:08:15.824,0,0,0
17:08:15.825,0,0,0
17:08:15.828,0,0,0
17:08:15.851,0,0,0
17:08:15.874,0,0,0
17:08:15.898,0,0,0
17:08:15.919,0,0,0
17:08:15.930,0,0,0
17:08:15.954,0,0,0
17:09:46.524,0,0,0
17:09:46.547,0,0,0
17:09:46.569,0,0,0
17:09:46.592,0,0,0
17:09:46.605,0,0,0
17:09:46.628,0,0,0
17:09:46.653,0,0,0
17:09:46.673,0,0,0
17:09:46.700,0,0,0
17:09:46.709,0,0,0
17:09:46.800,0,0,0
17:09:46.800,0,0,0
17:09:46.801,0,0,0
17:09:46.801,0,0,0
17:09:46.804,0,0,0
17:09:46.828,0,0,0
17:09:46.853,0,0,0
17:09:46.873,0,0,0
17:09:46.885,0,0,0
17:09:46.907,0,0,0
17:09:46.992,0,0,0
17:09:46.992,89,0,0
17:09:46.993,0,0,0
17:09:47.007,0,0,0
17:09:47.010,0,0,0
17:09:47.030,0,0,0
17:09:47.056,0,0,0
17:09:47.082,0,0,0
17:09:47.090,0,0,0
17:09:47.113,0,0,0
17:09:47.189,0,0,0
17:09:47.189,0,0,0
17:09:47.189,0,0,0
17:09:47.190,0,0,0
17:09:47.211,0,0,0
17:09:47.232,0,0,0
17:09:47.257,0,0,0
17:09:47.267,0,0,0
17:09:47.293,0,0,0
17:09:47.315,0,0,0
17:09:47.397,0,0,0
17:09:47.397,0,0,0
17:09:47.397,0,0,0
17:09:47.398,0,0,0
17:09:47.412,0,0,0
17:09:47.436,0,0,0
17:09:47.460,0,0,0
17:09:47.470,0,0,0
17:09:47.493,0,0,0
17:09:47.517,0,0,0
17:09:47.658,0,0,0
17:09:47.658,0,0,0
17:09:47.659,0,0,0
17:09:47.659,0,0,0
17:09:47.659,0,0,0
17:09:47.659,0,0,0
17:09:47.660,0,0,0
17:09:47.720,0,0,0
17:09:47.721,0,0,0
17:09:47.722,0,0,0
17:09:47.786,0,0,0
17:09:47.786,0,0,0
17:09:47.787,0,0,0
17:09:47.794,0,0,0
17:09:47.818,0,0,0
17:09:47.840,0,0,0
17:09:47.851,0,0,0
17:09:47.873,0,0,0
17:09:47.897,0,0,0
17:09:47.919,0,0,0
17:09:47.985,0,0,0
17:09:47.985,0,0,0
17:09:47.986,0,0,0
17:09:47.998,0,0,0
17:09:48.021,0,0,0
17:09:48.030,0,0,0
17:09:48.054,0,0,0
17:09:48.075,0,0,0
17:09:48.099,0,0,0
17:09:48.122,0,0,0
17:09:48.191,0,0,0
17:09:48.191,0,0,0
17:09:48.191,0,0,0
17:09:48.199,0,0,0
17:09:48.224,0,0,0
17:09:48.235,0,0,0
17:09:48.259,0,0,0
17:09:48.281,0,0,0
17:09:48.303,0,0,0
17:09:48.324,0,0,0
17:09:48.399,0,0,0
17:09:48.399,0,0,0
17:09:48.399,0,0,0
17:09:48.401,0,0,0
17:09:48.427,0,0,0
17:09:48.437,0,0,0
17:09:48.462,0,0,0
17:09:48.483,0,0,0
17:09:48.506,0,0,0
17:09:48.518,0,0,0
17:09:48.588,0,0,0
17:09:48.588,0,0,0
17:09:48.589,0,0,0
17:09:48.605,0,0,0
17:09:48.616,0,0,0
17:09:48.642,0,0,0
17:09:48.664,0,0,0
17:09:48.686,0,0,0
17:09:48.711,0,0,0
17:09:48.718,0,0,0
17:09:48.784,0,0,0
17:09:48.784,0,0,0
17:09:48.784,0,0,0
17:09:48.807,0,0,0
17:09:48.820,0,0,0
17:09:48.845,0,0,0
17:09:48.867,0,0,0
17:09:48.889,0,0,0
17:09:48.899,0,0,0
17:09:48.923,0,0,0
17:09:48.993,0,0,0
17:09:48.993,0,0,0
17:09:48.993,0,0,0
17:09:48.997,0,0,0
17:09:49.020,0,0,0
17:09:49.045,0,0,0
17:09:49.068,0,0,0
17:09:49.091,0,0,0
17:09:49.101,0,0,0
17:09:49.125,0,0,0
17:09:49.200,0,0,0
17:09:49.201,0,0,0
17:09:49.201,0,0,0
17:09:49.201,0,0,0
17:09:49.226,0,0,0
17:09:49.247,0,0,0
17:09:49.269,0,0,0
17:09:49.294,0,0,0
17:09:49.304,0,0,0
17:09:49.328,0,0,0
17:09:49.407,0,0,0
17:09:49.408,0,0,0
17:09:49.408,0,0,0
17:09:49.408,0,0,0
17:09:49.427,0,0,0
17:09:49.450,0,0,0
17:09:49.475,0,0,0
17:09:49.485,0,0,0
17:09:49.507,0,0,0
17:09:49.529,0,0,0
17:09:49.602,0,0,0
17:09:49.603,0,0,0
17:09:49.603,0,0,0
17:09:49.605,0,0,0
17:09:49.629,0,0,0
17:09:49.655,0,0,0
17:09:49.675,0,0,0
17:09:49.686,0,0,0
17:09:49.709,0,0,0
17:09:49.734,0,0,0
17:09:49.828,0,0,0
17:09:49.828,0,0,0
17:09:49.829,0,0,0
17:09:49.829,0,0,0
17:09:49.831,0,0,0
17:09:49.855,0,0,0
17:09:49.866,0,0,0
17:09:49.889,0,0,0
17:09:49.911,0,0,0
17:09:49.934,0,0,0
17:09:50.024,0,0,0
17:09:50.025,90,106,0
17:09:50.025,0,0,0
17:09:50.025,0,0,0
17:09:50.032,0,0,0
17:09:50.058,0,0,0
17:09:50.068,0,0,0
17:09:50.092,0,0,0
17:09:50.116,0,0,0
17:09:50.140,0,0,0
17:09:50.223,0,0,0
17:09:50.224,0,0,0
17:09:50.224,0,0,0
17:09:50.226,0,0,0
17:09:50.236,0,0,0
17:09:50.246,0,0,0
17:09:50.270,0,0,0
17:09:50.294,0,0,0
17:09:50.317,0,0,0
17:09:50.342,0,0,0
17:09:50.416,0,0,0
17:09:50.417,0,0,0
17:09:50.417,0,0,0
17:09:50.417,0,0,0
17:09:50.441,0,0,0
17:09:50.449,0,0,0
17:09:50.475,0,0,0
17:09:50.498,0,0,0
17:09:50.518,0,0,0
17:09:50.541,0,0,0
17:09:50.685,0,0,0
17:09:50.685,0,0,0
17:09:50.685,0,0,0
17:09:50.685,0,0,0
17:09:50.686,0,0,0
17:09:50.686,0,0,0
17:09:50.686,0,0,0
17:09:50.697,0,0,0
17:09:50.720,0,0,0
17:09:50.731,0,0,0
17:09:50.794,0,0,0
17:09:50.794,0,0,0
17:09:50.799,0,0,0
17:09:50.822,0,0,0
17:09:50.928,0,0,0
17:09:50.928,0,0,0
17:09:50.929,0,0,0
17:09:50.929,0,0,0
17:09:50.929,0,0,0
17:09:50.932,0,0,0
17:09:50.993,0,0,0
17:09:50.995,0,0,0
17:09:50.999,0,0,0
17:09:51.067,0,0,0
17:09:51.067,0,0,0
17:09:51.068,0,0,0
17:09:51.079,0,0,0
17:09:51.102,0,0,0
17:09:51.113,0,0,0
17:09:51.136,0,0,0
17:09:51.212,0,0,0
17:09:51.212,0,0,0
17:09:51.212,0,0,0
17:09:51.214,0,0,0
17:09:51.237,0,0,0
17:09:51.260,0,0,0
17:09:51.282,0,0,0
17:09:51.305,0,0,0
17:09:51.316,0,0,0
17:09:51.339,0,0,0
17:09:51.411,0,0,0
17:09:51.412,0,0,0
17:09:51.412,0,0,0
17:09:51.415,0,0,0
17:09:51.442,0,0,0
17:09:51.464,0,0,0
17:09:51.486,0,0,0
17:09:51.496,0,0,0
17:09:51.519,0,0,0
17:09:51.547,0,0,0
17:09:51.617,0,0,0
17:09:51.617,0,0,0
17:09:51.617,0,0,0
17:09:51.620,0,0,0
17:09:51.643,0,0,0
17:09:51.669,0,0,0
17:09:51.689,0,0,0
17:09:51.699,0,0,0
17:09:51.722,0,0,0
17:09:51.745,0,0,0
17:09:51.820,0,0,0
17:09:51.820,0,0,0
17:09:51.820,0,0,0
17:09:51.822,0,0,0
17:09:51.856,0,0,0
17:09:51.869,0,0,0
17:09:51.890,0,0,0
17:09:51.902,0,0,0
17:09:51.942,0,0,0
17:09:51.944,0,0,0
17:09:52.007,0,0,0
17:09:53.053,89,107,28.1
17:09:53.076,0,0,0
17:09:53.078,0,0,0
17:09:53.094,0,0,0
17:09:53.117,0,0,0
17:09:53.118,0,0,0
17:09:53.139,0,0,0
17:09:53.153,0,0,0
17:09:53.176,0,0,0
17:09:53.246,0,0,0
17:09:53.247,0,0,0
17:09:53.247,0,0,0
17:09:53.250,0,0,0
17:09:53.274,0,0,0
17:09:53.296,0,0,0
17:09:53.317,0,0,0
17:09:53.331,0,0,0
17:09:53.351,0,0,0
17:09:53.375,0,0,0
17:09:53.440,0,0,0
17:09:53.440,0,0,0
17:09:53.440,0,0,0
17:09:53.569,0,0,0
17:09:53.570,0,0,0
17:09:53.572,0,0,0
17:09:53.572,0,0,0
17:09:53.572,0,0,0
17:09:53.573,0,0,0
17:09:53.575,0,0,0
17:09:53.641,0,0,0
17:09:53.645,0,0,0
17:09:53.645,0,0,0
17:09:53.656,0,0,0
17:09:53.678,0,0,0
17:09:53.877,0,0,0
17:09:53.877,0,0,0
17:09:53.877,0,0,0
17:09:53.877,0,0,0
17:09:53.878,0,0,0
17:09:53.934,0,0,0
17:09:53.935,0,0,0
17:09:53.935,0,0,0
17:09:53.935,0,0,0
17:09:53.937,0,0,0
17:09:53.937,0,0,0
17:09:53.938,0,0,0
17:09:53.938,0,0,0
17:09:53.961,0,0,0
17:09:53.985,0,0,0
17:09:54.053,0,0,0
17:09:54.053,0,0,0
17:09:54.053,0,0,0
17:09:54.060,0,0,0
17:09:54.084,0,0,0
17:09:54.110,0,0,0
17:09:54.121,0,0,0
17:09:54.142,0,0,0
17:09:54.163,0,0,0
17:09:54.186,0,0,0
17:09:54.256,0,0,0
17:09:54.256,0,0,0
17:09:54.256,0,0,0
17:09:54.263,0,0,0
17:09:54.286,0,0,0
17:09:54.299,0,0,0
17:09:54.323,0,0,0
17:09:54.344,0,0,0
17:09:54.370,0,0,0
17:09:54.390,0,0,0
17:09:54.467,0,0,0
17:09:54.467,0,0,0
17:09:54.467,0,0,0
17:09:54.467,0,0,0
17:09:54.490,0,0,0
17:09:54.503,0,0,0
17:09:54.525,0,0,0
17:09:54.550,0,0,0
17:09:54.575,0,0,0
17:09:54.587,0,0,0
17:09:54.721,0,0,0
17:09:54.721,0,0,0
17:09:54.721,0,0,0
17:09:54.722,0,0,0
17:09:54.722,0,0,0
17:09:54.722,0,0,0
17:09:54.725,0,0,0
17:09:54.747,0,0,0
17:09:54.773,0,0,0
17:09:54.782,0,0,0
17:09:54.863,0,0,0
17:09:54.864,0,0,0
17:09:54.864,0,0,0
17:09:54.870,0,0,0
17:09:54.883,0,0,0
17:09:54.907,0,0,0
17:09:54.930,0,0,0
17:09:54.953,0,0,0
17:09:54.976,0,0,0
17:09:54.985,0,0,0
17:09:55.060,0,0,0
17:09:55.060,0,0,0
17:09:55.061,0,0,0
17:09:55.063,0,0,0
17:09:55.089,0,0,0
17:09:55.108,0,0,0
17:09:55.132,0,0,0
17:09:55.155,0,0,0
17:09:55.164,0,0,0
17:09:55.185,0,0,0
17:09:55.257,0,0,0
17:09:55.257,0,0,0
17:09:55.258,0,0,0
17:09:55.283,0,0,0
17:09:55.289,0,0,0
17:09:55.308,0,0,0
17:09:55.331,0,0,0
17:09:55.354,0,0,0
17:09:55.365,0,0,0
17:09:55.389,0,0,0
17:09:55.456,0,0,0
17:09:55.457,0,0,0
17:09:55.457,0,0,0
17:09:55.466,0,0,0
17:09:55.490,0,0,0
