time,cnt,ir,red,green,spo2,hr,temp
13:13:02:156,3873,122837,106288,10714,0,0,0
13:13:02:185,3903,153932,126201,11369,0,0,0
13:13:02:213,3933,155649,127132,11611,0,0,0
13:13:02:243,3963,155796,127221,11769,0,0,0
13:13:02:275,3993,155028,126705,11670,0,0,0
13:13:02:304,4022,154104,126595,11232,0,0,0
13:13:02:335,4052,152993,125476,11003,0,0,0
13:13:02:363,4082,150876,124014,11049,0,0,0
13:13:02:393,4112,148586,122593,11127,0,0,0
13:13:02:423,4141,146438,121268,11134,0,0,0
13:13:02:453,4171,145161,120732,11029,0,0,0
13:13:02:483,4201,144673,121136,10794,0,0,0
13:13:02:513,4231,145362,121634,10783,0,0,0
13:13:02:543,4261,156927,127032,10518,0,0,0
13:13:02:603,4290,155703,127326,10525,0,0,0
13:13:02:633,4332,151594,127222,10195,98,74,0
13:13:02:664,4354,150436,126986,10114,0,0,0
13:13:02:693,4380,140699,123605,8623,0,0,0
13:13:02:722,4409,126278,115068,7782,0,0,0
13:13:02:755,4469,120607,111963,7601,0,0,0
13:13:03:054,4767,113037,106524,7263,0,0,0
13:13:03:084,4797,115914,108346,7450,0,0,0
13:13:03:143,4827,122380,112281,7776,0,0,0
13:13:03:173,4857,135460,113405,8050,0,0,0
13:13:03:235,4886,142336,117124,8801,0,0,0
13:13:03:264,4917,143240,119093,9064,0,0,0
13:13:03:296,4946,143144,119041,9118,0,0,0
13:13:03:325,5005,141727,118039,9180,0,0,0
13:13:03:353,5035,141348,117636,9278,0,0,0
13:13:03:384,5095,141089,117110,9605,0,0,0
13:13:25:042,26722,110535,70312,9489,0,0,0
13:13:25:065,26744,116215,72630,9577,0,0,0
13:13:25:088,26766,119774,75769,9986,0,0,0
13:13:25:113,26787,125577,80653,10767,0,0,0
13:13:25:132,26809,128949,85472,11984,0,0,0
13:13:25:154,26830,132186,88497,12869,0,0,0
13:13:25:177,26852,136195,93299,14085,0,0,0
13:13:25:201,26874,133677,93197,14351,0,0,0
13:13:25:222,26895,130726,93081,14354,0,0,0
13:13:25:252,26917,129110,92788,14464,0,0,0
13:13:25:545,27220,114817,69804,12597,0,0,0
13:13:25:568,27242,122919,75235,13603,0,0,0
13:13:25:592,27263,132805,81009,14880,0,0,0
13:13:25:614,27285,146157,89212,16642,0,0,0
13:13:26:704,28364,187062,110189,20362,98,72,28.5
13:13:26:722,28386,188911,109295,19094,0,0,0
13:13:26:745,28408,173823,103418,15705,0,0,0
13:13:26:768,28429,152500,96681,12555,0,0,0
13:13:26:792,28451,133338,88335,10626,0,0,0
13:13:26:805,28473,125289,81177,9990,0,0,0
13:13:26:833,28494,121157,76209,9711,0,0,0
13:13:26:849,28516,119714,71871,9662,0,0,0
13:13:26:874,28538,121263,70082,9690,0,0,0
13:13:26:895,28559,126696,70964,9959,0,0,0
13:13:26:918,28581,131496,72970,10387,0,0,0
13:13:26:942,28603,140830,76971,11317,0,0,0
13:13:26:962,28624,152379,82845,12572,0,0,0
13:13:26:985,28646,166503,90585,14058,0,0,0
13:13:27:008,28668,188337,106445,16793,0,0,0
13:13:27:035,28689,204680,111204,17468,0,0,0
13:13:27:135,28797,134668,67450,14292,0,0,0
13:13:27:158,28819,138231,77851,13782,0,0,0
13:13:27:182,28841,139221,81141,13134,0,0,0
13:13:27:203,28863,139451,81882,13254,0,0,0
13:13:27:227,28884,142050,84524,13709,0,0,0
13:13:27:249,28906,144040,87052,14272,0,0,0
13:13:27:270,28927,148624,91538,15496,0,0,0
13:13:27:285,28949,153543,96694,16498,0,0,0
13:13:27:308,28971,156446,101184,17159,0,0,0
13:13:27:332,28992,154766,100831,17293,0,0,0
13:13:39:668,41242,110259,40915,8443,0,0,0
13:13:39:690,41263,113115,41275,8720,0,0,0
13:13:39:712,41285,118248,42967,9406,0,0,0
13:13:39:739,41307,121114,44231,9739,0,0,0
13:13:39:757,41328,121360,44352,9771,0,0,0
13:13:39:794,41350,120972,44230,9767,0,0,0
13:13:39:804,41371,119900,43773,9656,0,0,0
13:13:39:828,41393,119455,43531,9604,0,0,0
13:13:39:848,41414,119548,43530,9634,0,0,0
13:13:39:870,41436,119917,43628,9657,0,0,0
13:13:39:898,41457,120498,43868,9714,0,0,0
13:13:39:906,41479,120385,43777,9761,0,0,0
13:13:39:930,41501,120796,43983,9755,0,0,0
13:13:39:953,41523,120851,44057,9758,0,0,0
13:13:39:978,41544,120861,44069,9779,0,0,0
13:13:40:000,41566,120783,44054,9775,0,0,0
13:13:40:022,41587,120700,44007,9770,0,0,0
13:13:40:044,41609,120735,44046,9766,0,0,0
13:13:40:065,41631,120764,44054,9780,0,0,0
13:13:40:088,41652,120935,44172,9803,0,0,0
13:13:40:109,41674,121202,44263,9843,0,0,0
13:13:40:129,41695,121575,44424,9888,0,0,0
13:13:40:147,41717,121831,44623,9931,0,0,0
13:13:40:169,41739,122063,44744,9956,0,0,0
13:13:40:194,41761,122019,44713,9950,0,0,0
13:13:40:217,41782,122128,44737,9971,0,0,0
13:13:40:237,41804,122345,44839,9995,0,0,0
13:13:40:260,41825,122597,44979,10010,0,0,0
13:13:40:283,41847,122703,45020,10015,0,0,0
13:13:40:309,41868,122848,45129,10054,0,0,0
13:13:40:326,41890,123013,45221,10067,0,0,0
13:13:40:343,41912,123066,45242,10067,0,0,0
13:13:40:367,41933,123136,45308,10082,0,0,0
13:13:40:388,41955,123102,45280,10072,0,0,0
13:13:40:410,41977,122971,45217,10054,0,0,0
13:13:40:433,41998,122997,45231,10057,0,0,0
13:13:40:457,42020,123006,45243,10067,0,0,0
13:13:40:477,42042,122997,45229,10071,0,0,0
13:13:40:502,42063,123069,45292,10068,0,0,0
13:13:40:524,42085,123032,45280,10083,0,0,0
13:13:40:545,42107,122974,45249,10062,0,0,0
13:13:40:567,42128,123000,45255,10065,0,0,0
13:13:40:582,42150,122961,45267,10073,0,0,0
13:13:40:607,42171,123001,45294,10068,0,0,0
13:13:40:628,42193,123039,45309,10075,0,0,0
13:13:40:650,42215,122898,45293,10056,0,0,0
13:13:40:673,42236,122902,45304,10060,0,0,0
13:13:40:697,42258,122785,45235,10053,0,0,0
13:13:40:719,42279,122699,45220,10035,0,0,0
13:13:40:740,42301,122731,45237,10032,0,0,0
13:13:41:846,43381,122679,45199,10040,96,0,28.6
13:13:41:850,43403,122625,45183,10022,0,0,0
13:13:41:873,43425,122664,45200,10030,0,0,0
13:13:41:895,43446,122667,45221,10019,0,0,0
13:13:41:910,43468,122750,45218,10034,0,0,0
13:13:41:934,43489,122926,45307,10051,0,0,0
13:13:41:955,43511,123000,45339,10046,0,0,0
13:13:41:977,43532,123052,45337,10040,0,0,0
13:13:42:001,43554,123171,45377,10048,0,0,0
13:13:42:023,43575,123184,45407,10074,0,0,0
13:13:42:060,43597,123287,45447,10072,0,0,0
13:13:42:068,43618,123398,45445,10079,0,0,0
13:13:42:089,43640,123625,45541,10083,0,0,0
13:13:42:105,43661,123729,45581,10094,0,0,0
13:13:42:127,43683,123727,45592,10107,0,0,0
13:13:42:152,43705,123685,45564,10097,0,0,0
13:13:42:174,43726,123688,45580,10138,0,0,0
13:13:42:195,43748,123736,45612,10113,0,0,0
13:13:42:217,43770,123707,45617,10109,0,0,0
13:13:42:241,43792,123705,45633,10102,0,0,0
13:13:42:274,43813,123643,45608,10104,0,0,0
13:13:42:292,43835,123599,45609,10100,0,0,0
13:13:42:307,43857,123572,45598,10087,0,0,0
13:13:42:332,43878,123585,45610,10109,0,0,0
13:13:42:345,43900,123542,45607,10095,0,0,0
13:13:42:369,43921,123474,45560,10090,0,0,0
13:13:42:398,43943,123422,45519,10070,0,0,0
13:13:42:413,43965,123250,45471,10103,0,0,0
13:13:42:435,43986,123219,45486,10062,0,0,0
13:13:42:457,44008,123152,45447,10029,0,0,0
13:13:42:494,44030,122719,45284,9998,0,0,0
13:13:42:511,44051,122603,45193,9986,0,0,0
13:13:42:524,44073,122041,45232,9924,0,0,0
13:13:42:554,44094,122058,45261,9920,0,0,0
13:13:42:562,44116,122032,45249,9915,0,0,0
13:13:42:585,44137,122074,45205,9919,0,0,0
13:13:42:607,44159,122089,45277,9931,0,0,0
13:13:42:639,44181,122141,45338,9942,0,0,0
13:13:42:653,44202,122150,45341,9920,0,0,0
13:13:42:675,44224,122186,45342,9932,0,0,0
13:13:42:704,44245,122135,45323,9934,0,0,0
13:13:42:721,44267,122121,45340,9933,0,0,0
13:13:42:742,44288,122126,45343,9939,0,0,0
13:13:42:765,44310,122132,45344,9938,0,0,0
13:13:42:780,44331,122154,45371,9925,0,0,0
13:13:42:805,44353,122193,45386,9939,0,0,0
13:13:42:825,44375,122193,45381,9938,0,0,0
13:13:42:848,44397,122185,45354,9941,0,0,0
13:13:42:872,44418,122241,45434,9946,0,0,0
13:13:42:892,44440,122280,45458,9957,0,0,0
13:13:42:919,44461,122296,45477,9958,0,0,0
13:13:42:937,44483,122328,45492,9967,0,0,0
13:13:42:961,44504,122399,45537,9956,0,0,0
13:13:42:982,44526,122532,45605,9964,0,0,0
13:13:43:005,44548,122635,45678,9988,0,0,0
13:13:43:020,44570,122611,45658,9982,0,0,0
13:13:43:043,44591,122614,45682,9980,0,0,0
13:13:43:065,44613,122584,45674,9993,0,0,0
13:13:43:088,44634,122553,45659,9972,0,0,0
13:13:43:112,44656,122602,45708,9982,0,0,0
13:13:43:143,44677,122537,45679,9975,0,0,0
13:13:43:154,44699,122437,45617,9961,0,0,0
13:13:43:178,44721,122447,45654,9959,0,0,0
13:13:43:203,44742,122541,45693,9973,0,0,0
13:13:43:223,44764,122603,45757,9995,0,0,0
13:13:43:237,44786,122703,45836,9986,0,0,0
13:13:43:262,44807,122799,45901,10017,0,0,0
13:13:43:290,44829,123031,46082,10044,0,0,0
13:13:43:305,44851,123341,46318,10075,0,0,0
13:13:43:327,44872,123645,46500,10126,0,0,0
13:13:43:357,44894,123742,46697,10119,0,0,0
13:13:43:372,44916,123412,46476,10110,0,0,0
13:13:43:395,44938,123278,46400,10108,0,0,0
13:13:43:419,44959,123174,46352,10096,0,0,0
13:13:43:440,44981,123042,46246,10073,0,0,0
13:13:43:470,45003,122989,46205,10065,0,0,0
13:13:43:485,45024,122934,46173,10099,0,0,0
13:13:43:500,45046,123003,46204,10067,0,0,0
13:13:43:522,45067,122958,46204,10065,0,0,0
13:13:43:545,45089,122978,46191,10065,0,0,0
13:13:43:576,45111,122894,46224,10066,0,0,0
13:13:43:589,45132,122905,46193,10070,0,0,0
13:13:43:614,45154,122882,46151,10067,0,0,0
13:13:43:635,45175,122881,46161,10082,0,0,0
13:13:43:660,45197,122908,46196,10073,0,0,0
13:13:43:681,45219,122977,46226,10100,0,0,0
13:13:43:695,45240,122970,46238,10076,0,0,0
13:13:43:717,45262,122941,46199,10073,0,0,0
13:13:43:741,45283,122898,46184,10070,0,0,0
13:13:43:762,45305,122891,46188,10079,0,0,0
13:13:43:796,45327,122862,46170,10071,0,0,0
13:13:43:806,45348,122942,46223,10090,0,0,0
13:13:43:833,45370,123003,46210,10098,0,0,0
13:13:43:852,45391,122967,46250,10089,0,0,0
13:13:43:875,45413,122997,46268,10099,0,0,0
13:13:43:899,45434,122971,46249,10081,0,0,0
13:13:43:913,45456,122929,46224,10097,0,0,0
13:13:43:935,45478,122903,46218,10075,0,0,0
13:13:43:966,45500,122903,46228,10091,0,0,0
13:13:43:980,45521,122910,46220,10090,0,0,0
13:13:44:025,45543,122986,46284,10106,0,0,0
13:13:44:025,45564,123043,46314,10110,0,0,0
13:13:44:048,45586,122999,46320,10103,0,0,0
13:13:44:072,45608,123021,46279,10092,0,0,0
13:13:44:092,45629,122951,46275,10090,0,0,0
13:13:44:115,45651,123014,46303,10090,0,0,0
13:13:44:139,45673,122999,46313,10095,0,0,0
13:13:44:155,45694,123002,46277,10098,0,0,0
13:13:44:176,45716,122986,46291,10108,0,0,0
13:13:44:197,45738,122993,46296,10083,0,0,0
13:13:44:226,45760,122977,46290,10095,0,0,0
13:13:44:244,45781,122984,46294,10094,0,0,0
13:13:44:265,45803,123061,46351,10106,0,0,0
13:13:44:295,45825,123086,46373,10111,0,0,0
13:13:44:309,45846,123121,46339,10108,0,0,0
13:13:44:334,45868,123061,46344,10083,0,0,0
13:13:44:355,45889,123090,46358,10106,0,0,0
13:13:44:376,45911,123033,46340,10102,0,0,0
13:13:44:392,45932,123007,46338,10088,0,0,0
13:13:44:417,45954,122969,46321,10095,0,0,0
13:13:44:453,45975,123002,46313,10114,0,0,0
13:13:44:459,45997,123073,46383,10111,0,0,0
13:13:44:485,46018,123094,46379,10119,0,0,0
13:13:44:505,46040,123082,46395,10108,0,0,0
13:13:44:528,46061,123088,46374,10102,0,0,0
13:13:44:549,46083,123123,46438,10117,0,0,0
13:13:44:573,46104,123045,46399,10119,0,0,0
13:13:44:588,46126,123125,46408,10115,0,0,0
13:13:44:610,46147,123106,46418,10112,0,0,0
13:13:44:633,46169,123081,46393,10113,0,0,0
13:13:44:665,46191,123125,46437,10120,0,0,0
13:13:44:677,46212,123119,46429,10135,0,0,0
13:13:44:700,46234,123083,46407,10109,0,0,0
13:13:44:725,46256,123070,46406,10116,0,0,0
13:13:44:747,46277,123153,46460,10123,0,0,0
13:13:44:768,46299,123137,46465,10114,0,0,0
13:13:44:800,46332,123059,46423,10132,93,0,0
13:13:44:820,46354,123021,46387,10111,0,0,0
13:13:44:842,46376,123037,46389,10128,0,0,0
13:13:44:865,46397,123052,46413,10119,0,0,0
13:13:44:894,46419,123086,46398,10127,0,0,0
13:13:44:910,46441,123087,46438,10128,0,0,0
13:13:44:933,46462,123077,46420,10115,0,0,0
13:13:44:955,46484,123081,46429,10132,0,0,0
13:13:44:973,46506,123098,46442,10125,0,0,0
13:13:44:993,46527,123071,46428,10115,0,0,0
13:13:45:017,46549,123095,46457,10115,0,0,0
13:13:45:040,46570,123177,46481,10135,0,0,0
13:13:45:060,46592,123142,46530,10149,0,0,0
13:13:45:082,46614,123154,46492,10124,0,0,0
13:13:45:119,46635,123155,46514,10137,0,0,0
13:13:45:128,46657,123173,46526,10141,0,0,0
13:13:45:150,46678,123134,46492,10128,0,0,0
13:13:45:173,46700,123165,46527,10135,0,0,0
13:13:45:188,46722,123188,46550,10124,0,0,0
13:13:45:220,46744,123147,46502,10126,0,0,0
13:13:45:240,46765,123164,46503,10139,0,0,0
13:13:45:255,46787,123189,46548,10134,0,0,0
13:13:45:277,46809,123193,46566,10135,0,0,0
13:13:45:300,46830,123181,46538,10138,0,0,0
13:13:45:327,46852,123142,46572,10161,0,0,0
13:13:45:345,46874,123138,46521,10132,0,0,0
13:13:45:369,46895,123140,46533,10134,0,0,0
13:13:45:392,46917,123231,46578,10139,0,0,0
13:13:45:413,46939,123204,46588,10148,0,0,0
13:13:45:435,46960,123142,46541,10133,0,0,0
13:13:45:450,46982,123109,46513,10127,0,0,0
13:13:45:474,47004,123147,46562,10143,0,0,0
13:13:45:495,47025,123196,46583,10148,0,0,0
13:13:45:517,47047,123185,46555,10153,0,0,0
13:13:45:546,47069,123237,46597,10143,0,0,0
13:13:45:563,47091,123192,46596,10149,0,0,0
13:13:45:585,47112,123177,46584,10152,0,0,0
13:13:45:609,47134,123236,46639,10162,0,0,0
13:13:45:630,47156,123288,46650,10159,0,0,0
13:13:45:653,47177,123269,46631,10134,0,0,0
13:13:45:675,47199,123306,46681,10172,0,0,0
13:13:45:692,47221,123292,46667,10147,0,0,0
13:13:45:714,47242,123251,46659,10171,0,0,0
13:13:45:735,47264,123272,46670,10152,0,0,0
13:13:45:766,47286,123262,46657,10170,0,0,0
13:13:45:782,47307,123203,46623,10148,0,0,0
13:13:45:804,47329,123208,46617,10152,0,0,0
13:13:45:825,47350,123270,46676,10160,0,0,0
13:13:45:857,47372,123284,46693,10175,0,0,0
13:13:45:878,47393,123211,46667,10164,0,0,0
13:13:45:894,47415,123213,46625,10167,0,0,0
13:13:45:908,47437,123216,46635,10143,0,0,0
13:13:45:930,47458,123327,46694,10156,0,0,0
13:13:45:954,47480,123309,46714,10175,0,0,0
13:13:45:990,47502,123304,46716,10172,0,0,0
13:13:45:996,47523,123352,46731,10181,0,0,0
13:13:46:023,47545,123346,46732,10182,0,0,0
13:13:46:044,47567,123327,46736,10175,0,0,0
13:13:46:065,47588,123319,46740,10177,0,0,0
13:13:46:088,47610,123346,46766,10169,0,0,0
13:13:46:110,47632,123370,46772,10188,0,0,0
13:13:46:134,47653,123335,46712,10171,0,0,0
13:13:46:148,47675,123338,46739,10164,0,0,0
13:13:46:170,47697,123293,46734,10163,0,0,0
13:13:46:200,47718,123290,46693,10167,0,0,0
13:13:46:217,47740,123265,46712,10180,0,0,0
13:13:46:237,47761,123229,46684,10177,0,0,0
13:13:46:262,47783,123197,46665,10174,0,0,0
13:13:46:284,47805,123246,46701,10158,0,0,0
13:13:46:305,47826,123270,46728,10179,0,0,0
13:13:46:328,47848,123257,46715,10176,0,0,0
13:13:46:350,47870,123297,46736,10184,0,0,0
13:13:46:374,47891,123259,46722,10179,0,0,0
13:13:46:395,47913,123216,46688,10171,0,0,0
13:13:46:426,47935,123234,46702,10175,0,0,0
13:13:46:434,47956,123299,46740,10187,0,0,0
13:13:46:455,47978,123278,46728,10185,0,0,0
13:13:46:477,47999,123268,46742,10166,0,0,0
13:13:46:500,48021,123285,46745,10168,0,0,0
13:13:46:524,48043,123281,46732,10176,0,0,0
13:13:46:545,48064,123291,46764,10176,0,0,0
13:13:46:568,48086,123298,46769,10177,0,0,0
13:13:46:589,48108,123253,46745,10176,0,0,0
13:13:46:615,48129,123222,46677,10166,0,0,0
13:13:46:647,48151,123298,46762,10176,0,0,0
13:13:46:649,48173,123288,46780,10180,0,0,0
13:13:46:674,48194,123280,46763,10182,0,0,0
13:13:46:695,48216,123284,46772,10187,0,0,0
13:13:46:717,48237,123332,46787,10166,0,0,0
13:13:46:740,48259,123290,46780,10186,0,0,0
13:13:46:763,48280,123307,46774,10187,0,0,0
13:13:46:785,48302,123356,46820,10192,0,0,0
13:13:46:808,48324,123314,46801,10190,0,0,0
13:13:46:841,48345,123272,46763,10186,0,0,0
13:13:46:892,48367,123287,46751,10168,0,0,0
13:13:46:892,48389,123365,46839,10190,0,0,0
13:13:46:892,48410,123480,46919,10204,0,0,0
13:13:46:912,48432,123441,46899,10202,0,0,0
13:13:46:937,48453,123451,46899,10198,0,0,0
13:13:46:960,48475,123351,46851,10190,0,0,0
13:13:46:988,48497,123423,46874,10191,0,0,0
13:13:47:004,48518,123427,46894,10185,0,0,0
13:13:47:027,48540,123432,46891,10209,0,0,0
13:13:47:047,48561,123499,46958,10200,0,0,0
13:13:47:078,48583,123553,46980,10210,0,0,0
13:13:47:085,48604,123540,46926,10201,0,0,0
13:13:47:107,48626,123541,46981,10212,0,0,0
13:13:47:131,48647,123474,46950,10205,0,0,0
13:13:47:160,48669,123464,46953,10211,0,0,0
13:13:47:177,48691,123455,46923,10197,0,0,0
13:13:47:205,48712,123512,46964,10216,0,0,0
13:13:47:220,48734,123498,46979,10214,0,0,0
13:13:47:243,48756,123493,46947,10207,0,0,0
13:13:47:280,48777,123488,46955,10215,0,0,0
13:13:47:309,48799,123457,46931,10212,0,0,0
13:13:47:309,48820,123440,46946,10204,0,0,0
13:13:47:325,48842,123461,46951,10192,0,0,0
13:13:47:349,48863,123411,46948,10251,0,0,0
13:13:47:372,48885,123482,46977,10223,0,0,0
13:13:47:392,48907,123490,46986,10208,0,0,0
13:13:47:417,48928,123454,46954,10207,0,0,0
13:13:47:437,48950,123477,46975,10199,0,0,0
13:13:47:467,48972,123495,46987,10210,0,0,0
13:13:47:484,48993,123469,46982,10234,0,0,0
13:13:47:533,49015,123456,46968,10206,0,0,0
13:13:47:533,49036,123473,46960,10212,0,0,0
13:13:47:542,49058,123508,47000,10224,0,0,0
13:13:47:567,49079,123495,47009,10209,0,0,0
13:13:47:588,49101,123484,47008,10213,0,0,0
13:13:47:618,49122,123499,47000,10222,0,0,0
13:13:47:632,49144,123551,47048,10223,0,0,0
13:13:47:658,49165,123522,47036,10225,0,0,0
13:13:47:679,49187,123530,47037,10202,0,0,0
13:13:47:700,49209,123555,47056,10224,0,0,0
13:13:47:733,49231,123519,47028,10217,0,0,0
13:13:47:737,49252,123529,47045,10238,0,0,0
13:13:47:760,49274,123477,47002,10235,0,0,0
13:13:47:782,49295,123468,46982,10226,0,0,0
13:13:47:822,49328,123451,46968,10217,85,75,0
13:13:47:835,49350,123427,46985,10213,0,0,0
13:13:47:858,49372,123384,46954,10250,0,0,0
13:13:47:882,49393,123362,46916,10203,0,0,0
13:13:47:902,49415,123297,46901,10197,0,0,0
13:13:47:925,49437,123289,46891,10185,0,0,0
13:13:47:955,49459,123269,46878,10195,0,0,0
13:13:47:972,49480,123242,46851,10208,0,0,0
13:13:47:994,49502,123302,46888,10208,0,0,0
13:13:48:017,49524,123280,46888,10198,0,0,0
13:13:48:038,49545,123238,46853,10198,0,0,0
13:13:48:062,49567,123202,46832,10193,0,0,0
13:13:48:082,49589,123194,46865,10199,0,0,0
13:13:48:097,49610,123088,46775,10209,0,0,0
13:13:48:120,49632,123070,46766,10179,0,0,0
13:13:48:149,49654,123114,46790,10194,0,0,0
13:13:48:179,49675,123080,46760,10186,0,0,0
13:13:48:187,49697,123026,46745,10181,0,0,0
13:13:48:210,49719,123085,46769,10190,0,0,0
13:13:48:239,49740,123038,46770,10181,0,0,0
13:13:48:256,49762,122985,46709,10173,0,0,0
13:13:48:277,49783,123032,46739,10166,0,0,0
13:13:48:307,49805,123067,46766,10196,0,0,0
13:13:48:315,49827,123070,46750,10180,0,0,0
13:13:48:338,49848,123035,46744,10191,0,0,0
13:13:48:360,49870,123082,46786,10233,0,0,0
13:13:48:391,49892,123093,46800,10203,0,0,0
13:13:48:405,49914,123112,46810,10199,0,0,0
13:13:48:428,49935,123180,46841,10198,0,0,0
13:13:48:450,49957,123129,46822,10204,0,0,0
13:13:48:474,49978,123133,46820,10188,0,0,0
13:13:48:497,50000,123144,46849,10181,0,0,0
13:13:48:517,50022,123125,46826,10195,0,0,0
13:13:48:540,50043,123123,46837,10186,0,0,0
13:13:48:557,50065,123148,46849,10204,0,0,0
13:13:48:577,50086,123161,46864,10198,0,0,0
13:13:48:614,50108,123144,46844,10205,0,0,0
13:13:48:622,50130,123178,46872,10206,0,0,0
13:13:48:645,50151,123189,46883,10212,0,0,0
13:13:48:668,50173,123158,46866,10209,0,0,0
13:13:48:707,50194,123245,46876,10202,0,0,0
13:13:48:712,50216,123169,46868,10198,0,0,0
13:13:48:735,50238,123170,46882,10206,0,0,0
13:13:48:758,50259,123200,46904,10200,0,0,0
13:13:48:774,50281,123185,46908,10211,0,0,0
13:13:48:795,50303,123243,46921,10198,0,0,0
13:13:48:829,50324,123227,46922,10191,0,0,0
13:13:48:848,50346,123217,46902,10203,0,0,0
13:13:48:865,50368,123233,46921,10222,0,0,0
13:13:48:885,50389,123326,46993,10226,0,0,0
13:13:48:908,50411,123330,47001,10214,0,0,0
13:13:48:933,50433,123295,46965,10231,0,0,0
13:13:48:952,50454,123231,46933,10196,0,0,0
13:13:48:976,50476,123216,46923,10204,0,0,0
13:13:48:998,50497,123233,46916,10207,0,0,0
13:13:49:020,50519,123130,46874,10196,0,0,0
13:13:49:055,50541,123104,46859,10191,0,0,0
13:13:49:071,50562,123129,46879,10202,0,0,0
13:13:49:080,50584,123254,46950,10220,0,0,0
13:13:49:102,50605,123307,47009,10224,0,0,0
13:13:49:125,50627,123229,46926,10205,0,0,0
13:13:49:147,50649,123184,46923,10202,0,0,0
13:13:49:172,50670,123211,46909,10195,0,0,0
13:13:49:192,50692,123137,46883,10199,0,0,0
13:13:49:215,50714,123192,46899,10210,0,0,0
13:13:49:236,50735,123192,46913,10192,0,0,0
13:13:49:266,50757,123131,46880,10195,0,0,0
13:13:49:274,50779,123123,46881,10209,0,0,0
13:13:49:297,50801,123146,46903,10193,0,0,0
13:13:49:321,50822,123163,46913,10198,0,0,0
13:13:49:349,50844,123194,46924,10228,0,0,0
13:13:49:380,50866,123289,46987,10210,0,0,0
13:13:49:388,50887,123221,46976,10234,0,0,0
13:13:49:412,50909,123205,46940,10215,0,0,0
13:13:49:448,50930,123226,46945,10254,0,0,0
13:13:49:454,50952,123212,46949,10226,0,0,0
13:13:49:487,50973,123227,46959,10197,0,0,0
13:13:49:492,50995,123206,46957,10204,0,0,0
13:13:49:514,51016,123162,46911,10210,0,0,0
13:13:49:538,51038,123155,46899,10215,0,0,0
13:13:49:567,51060,123063,46834,10215,0,0,0
13:13:49:591,51081,123049,46851,10198,0,0,0
13:13:49:605,51103,123091,46857,10201,0,0,0
13:13:49:627,51125,123036,46855,10191,0,0,0
13:13:49:653,51146,123014,46833,10192,0,0,0
13:13:49:673,51168,122990,46829,10244,0,0,0
13:13:49:706,51190,123019,46833,10194,0,0,0
13:13:49:709,51211,122991,46826,10198,0,0,0
13:13:49:750,51233,122936,46790,10191,0,0,0
13:13:49:754,51254,122953,46806,10190,0,0,0
13:13:49:778,51276,122958,46801,10194,0,0,0
13:13:49:800,51297,122933,46794,10187,0,0,0
13:13:49:824,51319,122948,46813,10191,0,0,0
13:13:49:844,51340,122989,46837,10204,0,0,0
13:13:49:866,51362,122975,46845,10194,0,0,0
13:13:49:898,51383,122969,46852,10196,0,0,0
13:13:49:919,51405,122902,46810,10193,0,0,0
13:13:49:936,51427,122920,46791,10196,0,0,0
13:13:49:950,51448,122961,46833,10203,0,0,0
13:13:49:973,51470,122954,46824,10210,0,0,0
13:13:50:004,51491,122971,46841,10187,0,0,0
13:13:50:018,51513,122956,46818,10184,0,0,0
13:13:50:047,51534,122950,46821,10198,0,0,0
13:13:50:074,51556,122872,46770,10199,0,0,0
13:13:50:085,51578,122855,46760,10181,0,0,0
13:13:50:116,51599,122857,46781,10186,0,0,013:13:50:151,51621,122812,46762,10174,0,0,0
13:13:50:151,51643,122775,46744,10175,0,0,0
13:13:50:171,51664,122766,46708,10176,0,0,0
13:13:50:190,51686,122776,46727,10183,0,0,0
13:13:50:216,51708,122775,46729,10194,0,0,0
13:13:50:234,51730,122759,46734,10181,0,0,0
13:13:50:265,51752,122814,46756,10189,0,0,0
13:13:50:281,51773,122826,46789,10177,0,0,0
13:13:50:313,51795,122783,46736,10181,0,0,0
13:13:50:325,51816,122781,46736,10178,0,0,0
13:13:50:356,51838,122856,46807,10172,0,0,0
13:13:50:369,51860,122880,46817,10187,0,0,0
13:13:50:387,51881,122817,46778,10191,0,0,0
13:13:50:409,51903,122743,46740,10187,0,0,0
13:13:50:430,51924,122690,46710,10172,0,0,0
13:13:50:461,51946,122723,46724,10175,0,0,0
13:13:50:475,51968,122734,46711,10179,0,0,0
13:13:50:498,51990,122728,46733,10192,0,0,0
13:13:50:520,52012,122645,46687,10171,0,0,0
13:13:50:544,52033,122685,46703,10180,0,0,0
13:13:50:574,52055,122711,46718,10170,0,0,0
13:13:50:587,52076,122744,46728,10184,0,0,0
13:13:50:609,52098,122706,46708,10173,0,0,0
13:13:50:627,52120,122641,46723,10179,0,0,0
13:13:50:646,52141,122612,46686,10166,0,0,0
13:13:50:670,52163,122668,46699,10179,0,0,0
13:13:50:694,52185,122653,46700,10176,0,0,0
13:13:50:716,52206,122646,46688,10168,0,0,0
13:13:50:753,52228,122595,46687,10170,0,0,0
13:13:50:760,52249,122626,46667,10176,0,0,0
13:13:50:790,52271,122578,46671,10174,0,0,0
13:13:50:805,52292,122586,46667,10165,0,0,0
13:13:50:835,52325,122604,46673,10173,86,0,0
13:13:50:858,52347,122634,46683,10160,0,0,0
13:13:50:884,52369,122596,46684,10174,0,0,0
13:13:50:903,52390,122624,46684,10174,0,0,0
13:13:50:932,52412,122657,46712,10176,0,0,0
