time,ir,red,spo2,hr,temp
16:31:31.559,3042280,0,1151,0,0
16:31:31.581,3042289,0,1050,0,0
16:31:31.604,3042298,0,1108,0,0
16:31:31.628,3042307,0,1106,0,0
16:31:31.650,3042316,0,906,0,0
16:31:31.673,3042332,0,852,0,0
16:31:31.695,3042342,0,897,0,0
16:31:31.719,3042354,0,957,0,0
16:31:31.740,3042361,0,980,0,0
16:31:31.765,3042370,0,882,0,0
16:31:31.786,3042379,0,803,0,0
16:31:31.810,3042388,0,849,0,0
16:31:31.832,3042397,0,999,0,0
16:31:31.856,3042406,0,906,0,0
16:31:31.879,3042415,0,1052,0,0
16:31:31.901,3042424,0,1043,0,0
16:31:31.925,3042433,0,961,0,0
16:31:31.946,3042442,0,829,0,0
16:31:31.970,3042451,0,809,0,0
16:31:31.992,3042460,0,887,0,0
16:31:32.021,3042469,0,868,0,0
16:31:32.043,3042478,0,881,0,0
16:31:32.077,3042487,0,837,0,0
16:31:32.100,3042496,0,1116,0,0
16:31:32.122,3042505,0,959,0,0
16:31:32.146,3042514,0,980,0,0
16:31:32.169,3042523,0,1021,0,0
16:31:32.193,3042532,0,997,0,0
16:31:32.214,3042541,0,977,0,0
16:31:32.238,3042550,0,1001,0,0
16:31:32.259,3042559,0,1015,0,0
16:31:32.283,3042568,0,925,0,0
16:31:32.306,3042577,0,949,0,0
16:31:32.332,3042586,0,956,0,0
16:31:32.356,3042595,0,958,0,0
16:31:32.377,3042604,0,979,0,0
16:31:32.401,3042613,0,827,0,0
16:31:32.423,3042622,0,945,0,0
16:31:32.447,3042631,0,803,0,0
16:31:32.469,3042640,0,861,0,0
16:31:32.493,3042649,0,994,0,0
16:31:32.515,3042658,0,874,0,0
16:31:32.538,3042667,0,918,0,0
16:31:32.560,3042676,0,990,0,0
16:31:32.584,3042685,0,857,0,0
16:31:32.607,3042694,0,992,0,0
16:31:32.629,3042703,0,930,0,0
16:31:32.653,3042712,0,971,0,0
16:31:32.674,3042721,0,1028,0,0
16:31:32.698,3042730,0,1050,0,0
16:31:32.720,3042739,0,932,0,0
16:31:32.773,3042748,0,859,0,0
16:31:32.795,3042757,0,999,0,0
16:31:32.818,3042766,0,856,0,0
16:31:32.840,3042775,0,928,0,0
16:31:32.872,3042784,0,972,0,0
16:31:32.894,3042793,0,1007,0,0
16:31:32.928,3042802,0,888,0,0
16:31:32.949,3042811,0,1030,0,0
16:31:32.973,3042820,0,1038,0,0
16:31:32.997,3042829,0,889,0,0
16:31:33.019,3042838,0,939,0,0
16:31:33.044,3042847,0,893,0,0
16:31:33.065,3042856,0,861,0,0
16:31:33.089,3042865,0,1165,0,0
16:31:33.111,3042874,0,1022,0,0
16:31:33.134,3042883,0,960,0,0
16:31:33.156,3042892,0,923,0,0
16:31:33.180,3042901,0,944,0,0
16:31:33.202,3042910,0,946,0,0
16:31:33.226,3042919,0,991,0,0
16:31:33.250,3042928,0,1035,0,0
16:31:33.272,3042937,0,985,0,0
16:31:33.295,3042946,0,1022,0,0
16:31:33.317,3042955,0,980,0,0
16:31:33.340,3042964,0,853,0,0
16:31:33.362,3042973,0,778,0,0
16:31:33.386,3042982,0,955,0,0
16:31:33.408,3042991,0,885,0,0
16:31:33.432,3043000,0,1002,0,0
16:31:33.454,3043009,0,1008,0,0
16:31:33.478,3043018,0,1035,0,0
16:31:33.502,3043027,0,917,0,0
16:31:33.523,3043036,0,894,0,0
16:31:33.547,3043045,0,1025,0,0
16:31:33.569,3043054,0,1186,0,0
16:31:33.593,3043063,0,898,0,0
16:31:33.614,3043072,0,898,0,0
16:31:33.638,3043081,0,1020,0,0
16:31:33.660,3043090,0,978,0,0
16:31:33.684,3043099,0,997,0,0
16:31:33.709,3043108,0,753,0,0
16:31:33.737,3043117,0,1011,0,0
16:31:33.769,3043126,0,940,0,0
16:31:33.791,3043135,0,993,0,0
16:31:33.815,3043144,0,1024,0,0
16:31:33.837,3043153,0,1033,0,0
16:31:33.862,3043162,0,986,0,0
16:31:33.884,3043171,0,914,0,0
16:31:33.907,3043180,0,915,0,0
16:31:33.929,3043189,0,960,0,0
16:31:33.953,3043198,0,871,0,0
16:31:33.976,3043207,0,987,0,0
16:31:33.998,3043216,0,959,0,0
16:31:34.021,3043225,0,776,0,0
16:31:34.043,3043234,0,1086,0,0
16:31:34.066,3043243,0,889,0,0
16:31:34.088,3043252,0,1153,0,0
16:31:34.112,3043261,0,880,0,0
16:31:34.133,3043270,0,1017,0,0
16:31:34.157,3043279,0,1003,0,0
16:31:34.179,3043288,0,817,0,0
16:31:34.204,3043297,0,983,0,0
16:31:34.228,3043306,0,872,0,0
16:31:34.249,3043315,0,957,0,0
16:31:34.274,3043324,0,1002,0,0
16:31:34.296,3043333,0,1012,0,0
16:31:34.321,3043342,0,799,0,0
16:31:34.343,3043351,0,945,0,0
16:31:34.367,3043360,0,998,0,0
16:31:34.389,3043369,0,966,0,0
16:31:34.412,3043378,0,838,0,0
16:31:34.436,3043387,0,897,0,0
16:31:34.458,3043396,0,910,0,0
16:31:34.481,3043405,0,949,0,0
16:31:34.503,3043414,0,813,0,0
16:31:34.526,3043423,0,1125,0,0
16:31:34.548,3043432,0,929,0,0
16:31:34.579,3043441,0,1072,0,0
16:31:34.617,3043450,0,1082,0,0
16:31:34.651,3043459,0,1022,0,0
16:31:34.674,3043468,0,1044,0,0
16:31:34.698,3043477,0,845,0,0
16:31:34.722,3043486,0,992,0,0
16:31:34.744,3043495,0,940,0,0
16:31:34.767,3043504,0,786,0,0
16:31:34.789,3043513,0,860,0,0
16:31:34.813,3043522,0,763,0,0
16:31:34.834,3043531,0,941,0,0
16:31:34.858,3043540,0,996,0,0
16:31:34.879,3043549,0,1034,0,0
16:31:34.902,3043558,0,933,0,0
16:31:34.924,3043567,0,976,0,0
16:31:34.948,3043576,0,1007,0,0
16:31:34.971,3043585,0,929,0,0
16:31:34.993,3043594,0,890,0,0
16:31:35.017,3043603,0,1018,0,0
16:31:35.038,3043612,0,1027,0,0
16:31:35.062,3043621,0,1099,0,0
16:31:35.084,3043630,0,978,0,0
16:31:35.108,3043639,0,1064,0,0
16:31:35.159,3043648,0,948,0,0
16:31:35.183,3043657,0,1035,0,0
16:31:35.205,3043666,0,1044,0,0
16:31:35.229,3043675,0,1055,0,0
16:31:35.250,3043684,0,927,0,0
16:31:35.274,3043694,0,938,0,0
16:31:35.296,3043705,0,946,0,0
16:31:35.320,3043717,0,833,0,0
16:31:35.344,3043720,0,1013,0,0
16:31:35.365,3043729,0,898,0,0
16:31:35.389,3043739,0,1006,0,0
16:31:35.410,3043747,0,993,0,0
16:31:35.434,3043756,0,994,0,0
16:31:35.455,3043765,0,942,0,0
16:31:35.490,3043774,0,967,0,0
16:31:35.527,3043783,0,850,0,0
16:31:35.569,3043792,0,973,0,0
16:31:35.591,3043801,0,1055,0,0
16:31:35.615,3043810,0,1096,0,0
16:31:35.638,3043819,0,1069,0,0
16:31:35.660,3043828,0,884,0,0
16:31:35.684,3043837,0,981,0,0
16:31:35.706,3043846,0,786,0,0
16:31:35.730,3043855,0,956,0,0
16:31:35.752,3043864,0,937,0,0
16:31:35.776,3043873,0,920,0,0
16:31:35.798,3043882,0,877,0,0
16:31:35.822,3043891,0,1010,0,0
16:31:35.844,3043900,0,884,0,0
16:31:35.868,3043909,0,966,0,0
16:31:35.891,3043918,0,838,0,0
16:31:35.913,3043927,0,1016,0,0
16:31:35.937,3043936,0,1020,0,0
16:31:35.958,3043945,0,1036,0,0
16:31:35.982,3043954,0,958,0,0
16:31:36.004,3043963,0,920,0,0
16:31:36.028,3043972,0,854,0,0
16:31:36.050,3043984,0,920,0,0
16:31:36.074,3043996,0,977,0,0
16:31:36.098,3043999,0,1064,0,0
16:31:36.119,3044008,0,966,0,0
16:31:36.143,3044018,0,1013,0,0
16:31:36.165,3044026,0,1010,0,0
16:31:36.189,3044035,0,903,0,0
16:31:36.212,3044044,0,942,0,0
16:31:36.236,3044053,0,966,0,0
16:31:36.258,3044063,0,997,0,0
16:31:36.281,3044074,0,1032,0,0
16:31:36.303,3044080,0,899,0,0
16:31:36.327,3044096,0,955,0,0
16:31:36.352,3044108,0,854,0,0
16:31:36.400,3044120,0,854,0,0
16:31:36.448,3044129,0,885,0,0
16:31:36.470,3044134,0,989,0,0
16:31:36.494,3044143,0,832,0,0
16:31:36.516,3044152,0,878,0,0
16:31:36.540,3044161,0,949,0,0
16:31:36.562,3044170,0,994,0,0
16:31:36.586,3044179,0,817,0,0
16:31:36.607,3044188,0,948,0,0
16:31:36.631,3044197,0,1127,0,0
16:31:36.654,3044206,0,1144,0,0
16:31:36.676,3044215,0,1014,0,0
16:31:36.700,3044224,0,778,0,0
16:31:36.721,3044233,0,789,0,0
16:31:36.745,3044242,0,825,0,0
16:31:36.766,3044251,0,968,0,0
16:31:36.790,3044260,0,997,0,0
16:31:36.812,3044269,0,1017,0,0
16:31:36.838,3044278,0,921,0,0
16:31:36.862,3044287,0,983,0,0
16:31:36.885,3044296,0,994,0,0
16:31:36.908,3044305,0,923,0,0
16:31:36.930,3044314,0,906,0,0
16:31:36.953,3044323,0,871,0,0
16:31:36.975,3044332,0,984,0,0
16:31:36.999,3044341,0,947,0,0
16:31:37.021,3044350,0,1018,0,0
16:31:37.045,3044359,0,890,0,0
16:31:37.066,3044368,0,1006,0,0
16:31:37.090,3044377,0,820,0,0
16:31:37.114,3044386,0,1017,0,0
16:31:37.136,3044395,0,960,0,0
16:31:37.159,3044404,0,967,0,0
16:31:37.181,3044413,0,1018,0,0
16:31:37.205,3044422,0,972,0,0
16:31:37.227,3044431,0,976,0,0
16:31:37.251,3044440,0,923,0,0
16:31:37.273,3044449,0,897,0,0
16:31:37.303,3044458,0,809,0,0
16:31:37.343,3044467,0,942,0,0
16:31:37.365,3044476,0,894,0,0
16:31:37.409,3044485,0,941,0,0
16:31:37.431,3044494,0,927,0,0
16:31:37.455,3044503,0,897,0,0
16:31:37.476,3044512,0,955,0,0
16:31:37.500,3044521,0,973,0,0
16:31:37.522,3044530,0,939,0,0
16:31:37.546,3044539,0,944,0,0
16:31:37.568,3044548,0,1003,0,0
16:31:37.622,3044557,0,825,0,0
16:31:37.644,3044566,0,890,0,0
16:31:37.668,3044575,0,948,0,0
16:31:37.690,3044584,0,929,0,0
16:31:37.714,3044593,0,825,0,0
16:31:37.736,3044602,0,1007,0,0
16:31:37.760,3044611,0,942,0,0
16:31:37.784,3044620,0,991,0,0
16:31:37.806,3044629,0,863,0,0
16:31:37.829,3044638,0,819,0,0
16:31:37.851,3044647,0,942,0,0
16:31:37.874,3044656,0,1008,0,0
16:31:37.896,3044665,0,1002,0,0
16:31:37.921,3044674,0,1031,0,0
16:31:37.943,3044683,0,939,0,0
16:31:37.968,3044692,0,981,0,0
16:31:37.992,3044701,0,893,0,0
16:31:38.014,3044710,0,760,0,0
16:31:38.038,3044719,0,941,0,0
16:31:38.060,3044728,0,914,0,0
16:31:38.084,3044737,0,1019,0,0
16:31:38.106,3044746,0,945,0,0
16:31:38.139,3044755,0,923,0,0
16:31:38.180,3044764,0,1042,0,0
16:31:38.220,3044773,0,958,0,0
16:31:38.243,3044782,0,957,0,0
16:31:38.267,3044791,0,1048,0,0
16:31:38.291,3044800,0,1013,0,0
16:31:38.313,3044809,0,1011,0,0
16:31:38.337,3044818,0,1035,0,0
16:31:38.359,3044827,0,979,0,0
16:31:38.382,3044836,0,970,0,0
16:31:38.404,3044845,0,955,0,0
16:31:38.428,3044856,0,891,0,0
16:31:38.450,3044863,0,931,0,0
16:31:38.474,3044872,0,1016,0,0
16:31:38.496,3044881,0,867,0,0
16:31:38.519,3044890,0,1010,0,0
16:31:38.543,3044899,0,1005,0,0
16:31:38.565,3044908,0,848,0,0
16:31:38.588,3044917,0,894,0,0
16:31:38.610,3044926,0,680,0,0
16:31:38.634,3044935,0,911,0,0
16:31:38.656,3044944,0,894,0,0
16:31:38.680,3044953,0,949,0,0
16:31:38.702,3044962,0,1108,0,0
16:31:38.726,3044971,0,937,0,0
16:31:38.750,3044980,0,1011,0,0
16:31:38.771,3044989,0,1034,0,0
16:31:38.795,3044998,0,1034,0,0
16:31:38.817,3045007,0,941,0,0
16:31:38.840,3045016,0,962,0,0
16:31:38.862,3045025,0,867,0,0
16:31:38.886,3045034,0,960,0,0
16:31:38.907,3045043,0,835,0,0
16:31:38.931,3045052,0,990,0,0
16:31:38.953,3045061,0,984,0,0
16:31:38.977,3045070,0,1015,0,0
16:31:39.002,3045079,0,980,0,0
16:31:39.039,3045088,0,991,0,0
16:31:39.081,3045097,0,903,0,0
16:31:39.104,3045106,0,947,0,0
16:31:39.146,3045115,0,952,0,0
16:31:39.167,3045124,0,960,0,0
16:31:39.191,3045133,0,1155,0,0
16:31:39.213,3045142,0,1024,0,0
16:31:39.237,3045151,0,1042,0,0
16:31:39.259,3045160,0,908,0,0
16:31:39.283,3045169,0,948,0,0
16:31:39.307,3045178,0,985,0,0
16:31:39.328,3045187,0,850,0,0
16:31:39.352,3045196,0,1032,0,0
16:31:39.374,3045205,0,843,0,0
16:31:39.398,3045214,0,1010,0,0
16:31:39.420,3045223,0,862,0,0
16:31:39.444,3045232,0,908,0,0
16:31:39.466,3045241,0,808,0,0
16:31:39.489,3045250,0,812,0,0
16:31:39.513,3045259,0,817,0,0
16:31:39.534,3045268,0,955,0,0
16:31:39.558,3045277,0,989,0,0
16:31:39.579,3045286,0,1016,0,0
16:31:39.603,3045295,0,849,0,0
16:31:39.625,3045304,0,983,0,0
16:31:39.649,3045313,0,967,0,0
16:31:39.671,3045322,0,1110,0,0
16:31:39.694,3045331,0,1096,0,0
16:31:39.716,3045340,0,1091,0,0
16:31:39.740,3045349,0,1006,0,0
16:31:39.764,3045358,0,739,0,0
16:31:39.786,3045367,0,945,0,0
16:31:39.810,3045376,0,930,0,0
16:31:39.832,3045385,0,985,0,0
16:31:39.865,3045394,0,981,0,0
16:31:39.907,3045403,0,973,0,0
16:31:39.947,3045412,0,896,0,0
16:31:39.969,3045421,0,951,0,0
16:31:39.993,3045430,0,928,0,0
16:31:40.015,3045439,0,791,0,0
16:31:40.038,3045448,0,941,0,0
